gobinath,htc,1456937400000,49,CHRGING,OK,87
gobinath,htc,1456938000000,52,CHRGING,OK,64
gobinath,htc,1456938600000,56,CHRGING,OK,27
gobinath,htc,1456939200000,59,CHRGING,OK,32
gobinath,htc,1456939800000,62,CHRGING,OK,80
gobinath,htc,1456940400000,62,CHRGING,OK,88
gobinath,htc,1456941000000,64,CHRGING,OK,97
gobinath,htc,1456941600000,68,CHRGING,OK,72
gobinath,htc,1456942200000,69,CHRGING,OK,84
gobinath,htc,1456942800000,72,CHRGING,OK,64
gobinath,htc,1456943400000,72,CHRGING,OK,99
gobinath,htc,1456944000000,73,CHRGING,OK,22
gobinath,htc,1456944600000,74,CHRGING,OK,20
gobinath,htc,1456945200000,76,CHRGING,OK,26
gobinath,htc,1456945800000,76,CHRGING,OK,43
gobinath,htc,1456946400000,80,CHRGING,OK,33
gobinath,htc,1456947000000,81,CHRGING,OK,53
gobinath,htc,1456947600000,83,CHRGING,OK,61
gobinath,htc,1456948200000,86,CHRGING,OK,53
gobinath,htc,1456948800000,86,CHRGING,OK,94
gobinath,htc,1456949400000,89,CHRGING,OK,44
gobinath,htc,1456950000000,93,CHRGING,OK,65
gobinath,htc,1456950600000,93,CHRGING,OK,49
gobinath,htc,1456951200000,97,CHRGING,OK,38
gobinath,htc,1456951800000,98,CHRGING,OK,48
gobinath,htc,1456952400000,100,DISCHARGING,OK,48
gobinath,htc,1456953000000,100,DISCHARGING,OK,31
gobinath,htc,1456953600000,98,DISCHARGING,OK,38
gobinath,htc,1456954200000,95,DISCHARGING,OK,27
gobinath,htc,1456954800000,94,DISCHARGING,OK,70
gobinath,htc,1456955400000,92,DISCHARGING,OK,49
gobinath,htc,1456956000000,90,DISCHARGING,OK,25
gobinath,htc,1456956600000,88,DISCHARGING,OK,56
gobinath,htc,1456957200000,86,DISCHARGING,OK,50
gobinath,htc,1456957800000,86,DISCHARGING,OK,76
gobinath,htc,1456958400000,85,DISCHARGING,OK,80
gobinath,htc,1456959000000,85,DISCHARGING,OK,86
gobinath,htc,1456959600000,83,DISCHARGING,OK,66
gobinath,htc,1456960200000,82,DISCHARGING,OK,86
gobinath,htc,1456960800000,78,DISCHARGING,OK,42
gobinath,htc,1456961400000,75,DISCHARGING,OK,99
gobinath,htc,1456962000000,71,DISCHARGING,OK,74
gobinath,htc,1456962600000,69,DISCHARGING,OK,25
gobinath,htc,1456963200000,65,DISCHARGING,OK,27
gobinath,htc,1456963800000,63,DISCHARGING,OK,33
gobinath,htc,1456964400000,61,DISCHARGING,OK,29
gobinath,htc,1456965000000,57,DISCHARGING,OK,30
gobinath,htc,1456965600000,56,DISCHARGING,OK,89
gobinath,htc,1456966200000,56,DISCHARGING,OK,51
gobinath,htc,1456966800000,55,DISCHARGING,OK,34
gobinath,htc,1456967400000,51,DISCHARGING,OK,35
gobinath,htc,1456968000000,51,DISCHARGING,OK,41
gobinath,htc,1456968600000,47,DISCHARGING,OK,32
gobinath,htc,1456969200000,46,DISCHARGING,OK,48
gobinath,htc,1456969800000,42,DISCHARGING,OK,37
gobinath,htc,1456970400000,39,DISCHARGING,OK,54
gobinath,htc,1456971000000,39,DISCHARGING,OK,31
gobinath,htc,1456971600000,35,DISCHARGING,OK,65
gobinath,htc,1456972200000,32,DISCHARGING,OK,86
gobinath,htc,1456972800000,32,DISCHARGING,OK,90
gobinath,htc,1456973400000,28,DISCHARGING,OK,89
gobinath,htc,1456974000000,28,DISCHARGING,OK,98
gobinath,htc,1456974600000,24,DISCHARGING,OK,23
gobinath,htc,1456975200000,21,DISCHARGING,OK,35
gobinath,htc,1456975800000,17,DISCHARGING,OK,26
gobinath,htc,1456976400000,17,DISCHARGING,OK,49
gobinath,htc,1456977000000,15,DISCHARGING,OK,62
gobinath,htc,1456977600000,13,DISCHARGING,LOW,31
gobinath,htc,1456978200000,11,DISCHARGING,LOW,48
gobinath,htc,1456978800000,11,DISCHARGING,LOW,93
gobinath,htc,1456979400000,10,DISCHARGING,LOW,33
gobinath,htc,1456980000000,7,DISCHARGING,LOW,47
gobinath,htc,1456980600000,5,DISCHARGING,LOW,26
gobinath,htc,1456981200000,1,CHRGING,LOW,90
gobinath,htc,1456981800000,3,CHRGING,LOW,25
gobinath,htc,1456982400000,4,CHRGING,LOW,55
gobinath,htc,1456983000000,5,CHRGING,LOW,89
gobinath,htc,1456983600000,8,CHRGING,LOW,90
gobinath,htc,1456984200000,12,CHRGING,LOW,32
gobinath,htc,1456984800000,16,CHRGING,OK,28
gobinath,htc,1456985400000,18,CHRGING,OK,33
gobinath,htc,1456986000000,18,CHRGING,OK,99
gobinath,htc,1456986600000,22,CHRGING,OK,82
gobinath,htc,1456987200000,23,CHRGING,OK,68
gobinath,htc,1456987800000,24,CHRGING,OK,25
gobinath,htc,1456988400000,27,CHRGING,OK,79
gobinath,htc,1456989000000,30,CHRGING,OK,95
gobinath,htc,1456989600000,32,CHRGING,OK,25
gobinath,htc,1456990200000,35,CHRGING,OK,54
gobinath,htc,1456990800000,36,CHRGING,OK,71
gobinath,htc,1456991400000,36,CHRGING,OK,55
gobinath,htc,1456992000000,36,CHRGING,OK,22
gobinath,htc,1456992600000,38,CHRGING,OK,36
gobinath,htc,1456993200000,41,CHRGING,OK,55
gobinath,htc,1456993800000,42,CHRGING,OK,60
gobinath,htc,1456994400000,42,CHRGING,OK,55
gobinath,htc,1456995000000,43,CHRGING,OK,76
gobinath,htc,1456995600000,44,CHRGING,OK,61
gobinath,htc,1456996200000,45,CHRGING,OK,35
gobinath,htc,1456996800000,48,CHRGING,OK,61
gobinath,htc,1456997400000,50,CHRGING,OK,30
gobinath,htc,1456998000000,53,CHRGING,OK,58
gobinath,htc,1456998600000,57,CHRGING,OK,34
gobinath,htc,1456999200000,58,CHRGING,OK,24
gobinath,htc,1456999800000,62,CHRGING,OK,25
gobinath,htc,1457000400000,62,CHRGING,OK,94
gobinath,htc,1457001000000,63,CHRGING,OK,51
gobinath,htc,1457001600000,63,CHRGING,OK,26
gobinath,htc,1457002200000,64,CHRGING,OK,61
gobinath,htc,1457002800000,67,CHRGING,OK,95
gobinath,htc,1457003400000,70,CHRGING,OK,63
gobinath,htc,1457004000000,71,CHRGING,OK,42
gobinath,htc,1457004600000,72,CHRGING,OK,32
gobinath,htc,1457005200000,73,CHRGING,OK,50
gobinath,htc,1457005800000,75,CHRGING,OK,20
gobinath,htc,1457006400000,75,CHRGING,OK,78
gobinath,htc,1457007000000,77,CHRGING,OK,21
gobinath,htc,1457007600000,78,CHRGING,OK,48
gobinath,htc,1457008200000,82,CHRGING,OK,47
gobinath,htc,1457008800000,82,CHRGING,OK,31
gobinath,htc,1457009400000,82,CHRGING,OK,85
gobinath,htc,1457010000000,83,CHRGING,OK,98
gobinath,htc,1457010600000,87,CHRGING,OK,66
gobinath,htc,1457011200000,89,CHRGING,OK,88
gobinath,htc,1457011800000,90,CHRGING,OK,90
gobinath,htc,1457012400000,92,CHRGING,OK,21
gobinath,htc,1457013000000,94,CHRGING,OK,95
gobinath,htc,1457013600000,94,CHRGING,OK,71
gobinath,htc,1457014200000,95,CHRGING,OK,31
gobinath,htc,1457014800000,97,CHRGING,OK,23
gobinath,htc,1457015400000,98,CHRGING,OK,74
gobinath,htc,1457016000000,100,DISCHARGING,OK,58
gobinath,htc,1457016600000,98,DISCHARGING,OK,33
gobinath,htc,1457017200000,96,DISCHARGING,OK,87
gobinath,htc,1457017800000,93,DISCHARGING,OK,90
gobinath,htc,1457018400000,91,DISCHARGING,OK,67
gobinath,htc,1457019000000,88,DISCHARGING,OK,48
gobinath,htc,1457019600000,88,DISCHARGING,OK,72
gobinath,htc,1457020200000,88,DISCHARGING,OK,39
gobinath,htc,1457020800000,88,DISCHARGING,OK,20
gobinath,htc,1457021400000,88,DISCHARGING,OK,78
gobinath,htc,1457022000000,88,DISCHARGING,OK,94
gobinath,htc,1457022600000,88,DISCHARGING,OK,93
gobinath,htc,1457023200000,87,DISCHARGING,OK,99
gobinath,htc,1457023800000,86,DISCHARGING,OK,46
gobinath,htc,1457024400000,85,DISCHARGING,OK,78
gobinath,htc,1457025000000,82,DISCHARGING,OK,88
gobinath,htc,1457025600000,82,DISCHARGING,OK,87
gobinath,htc,1457026200000,80,DISCHARGING,OK,54
gobinath,htc,1457026800000,79,DISCHARGING,OK,50
gobinath,htc,1457027400000,79,DISCHARGING,OK,22
gobinath,htc,1457028000000,75,DISCHARGING,OK,24
gobinath,htc,1457028600000,74,DISCHARGING,OK,61
gobinath,htc,1457029200000,74,DISCHARGING,OK,83
gobinath,htc,1457029800000,70,DISCHARGING,OK,23
gobinath,htc,1457030400000,70,DISCHARGING,OK,50
gobinath,htc,1457031000000,69,DISCHARGING,OK,61
gobinath,htc,1457031600000,66,DISCHARGING,OK,45
gobinath,htc,1457032200000,62,DISCHARGING,OK,79
gobinath,htc,1457032800000,59,DISCHARGING,OK,66
gobinath,htc,1457033400000,58,DISCHARGING,OK,81
gobinath,htc,1457034000000,55,DISCHARGING,OK,45
gobinath,htc,1457034600000,54,DISCHARGING,OK,99
gobinath,htc,1457035200000,53,DISCHARGING,OK,55
gobinath,htc,1457035800000,53,DISCHARGING,OK,71
gobinath,htc,1457036400000,51,DISCHARGING,OK,21
gobinath,htc,1457037000000,47,DISCHARGING,OK,39
gobinath,htc,1457037600000,47,DISCHARGING,OK,50
gobinath,htc,1457038200000,43,DISCHARGING,OK,63
gobinath,htc,1457038800000,39,DISCHARGING,OK,39
gobinath,htc,1457039400000,36,DISCHARGING,OK,22
gobinath,htc,1457040000000,36,DISCHARGING,OK,86
gobinath,htc,1457040600000,32,DISCHARGING,OK,90
gobinath,htc,1457041200000,31,DISCHARGING,OK,22
gobinath,htc,1457041800000,28,DISCHARGING,OK,57
gobinath,htc,1457042400000,26,DISCHARGING,OK,72
gobinath,htc,1457043000000,23,DISCHARGING,OK,76
gobinath,htc,1457043600000,21,DISCHARGING,OK,56
gobinath,htc,1457044200000,19,DISCHARGING,OK,94
gobinath,htc,1457044800000,15,DISCHARGING,OK,63
gobinath,htc,1457045400000,13,DISCHARGING,LOW,58
gobinath,htc,1457046000000,12,DISCHARGING,LOW,21
gobinath,htc,1457046600000,9,DISCHARGING,LOW,98
gobinath,htc,1457047200000,7,DISCHARGING,LOW,52
gobinath,htc,1457047800000,7,DISCHARGING,LOW,60
gobinath,htc,1457048400000,5,DISCHARGING,LOW,88
gobinath,htc,1457049000000,1,CHRGING,LOW,55
gobinath,htc,1457049600000,3,CHRGING,LOW,99
gobinath,htc,1457050200000,4,CHRGING,LOW,43
gobinath,htc,1457050800000,7,CHRGING,LOW,29
gobinath,htc,1457051400000,11,CHRGING,LOW,31
gobinath,htc,1457052000000,13,CHRGING,LOW,56
gobinath,htc,1457052600000,15,CHRGING,OK,20
gobinath,htc,1457053200000,19,CHRGING,OK,81
gobinath,htc,1457053800000,19,CHRGING,OK,78
gobinath,htc,1457054400000,23,CHRGING,OK,66
gobinath,htc,1457055000000,27,CHRGING,OK,50
gobinath,htc,1457055600000,31,CHRGING,OK,37
gobinath,htc,1457056200000,31,CHRGING,OK,43
gobinath,htc,1457056800000,31,CHRGING,OK,83
gobinath,htc,1457057400000,35,CHRGING,OK,39
gobinath,htc,1457058000000,37,CHRGING,OK,27
gobinath,htc,1457058600000,37,CHRGING,OK,94
gobinath,htc,1457059200000,37,CHRGING,OK,46
gobinath,htc,1457059800000,40,CHRGING,OK,67
gobinath,htc,1457060400000,44,CHRGING,OK,70
gobinath,htc,1457061000000,48,CHRGING,OK,67
gobinath,htc,1457061600000,51,CHRGING,OK,87
gobinath,htc,1457062200000,52,CHRGING,OK,59
gobinath,htc,1457062800000,56,CHRGING,OK,46
gobinath,htc,1457063400000,57,CHRGING,OK,38
gobinath,htc,1457064000000,61,CHRGING,OK,86
gobinath,htc,1457064600000,63,CHRGING,OK,51
gobinath,htc,1457065200000,63,CHRGING,OK,89
gobinath,htc,1457065800000,65,CHRGING,OK,37
gobinath,htc,1457066400000,67,CHRGING,OK,20
gobinath,htc,1457067000000,68,CHRGING,OK,52
gobinath,htc,1457067600000,68,CHRGING,OK,83
gobinath,htc,1457068200000,69,CHRGING,OK,65
gobinath,htc,1457068800000,70,CHRGING,OK,75
gobinath,htc,1457069400000,72,CHRGING,OK,22
gobinath,htc,1457070000000,74,CHRGING,OK,38
gobinath,htc,1457070600000,78,CHRGING,OK,76
gobinath,htc,1457071200000,82,CHRGING,OK,89
gobinath,htc,1457071800000,86,CHRGING,OK,70
gobinath,htc,1457072400000,87,CHRGING,OK,34
gobinath,htc,1457073000000,87,CHRGING,OK,27
gobinath,htc,1457073600000,91,CHRGING,OK,93
gobinath,htc,1457074200000,92,CHRGING,OK,33
gobinath,htc,1457074800000,96,CHRGING,OK,22
gobinath,htc,1457075400000,97,CHRGING,OK,52
gobinath,htc,1457076000000,100,DISCHARGING,OK,40
gobinath,htc,1457076600000,98,DISCHARGING,OK,55
gobinath,htc,1457077200000,95,DISCHARGING,OK,20
gobinath,htc,1457077800000,95,DISCHARGING,OK,97
gobinath,htc,1457078400000,94,DISCHARGING,OK,62
gobinath,htc,1457079000000,93,DISCHARGING,OK,72
gobinath,htc,1457079600000,90,DISCHARGING,OK,49
gobinath,htc,1457080200000,87,DISCHARGING,OK,28
gobinath,htc,1457080800000,87,DISCHARGING,OK,98
gobinath,htc,1457081400000,87,DISCHARGING,OK,57
gobinath,htc,1457082000000,86,DISCHARGING,OK,49
gobinath,htc,1457082600000,86,DISCHARGING,OK,48
gobinath,htc,1457083200000,83,DISCHARGING,OK,28
gobinath,htc,1457083800000,79,DISCHARGING,OK,96
gobinath,htc,1457084400000,78,DISCHARGING,OK,95
gobinath,htc,1457085000000,77,DISCHARGING,OK,94
gobinath,htc,1457085600000,76,DISCHARGING,OK,38
gobinath,htc,1457086200000,73,DISCHARGING,OK,35
gobinath,htc,1457086800000,69,DISCHARGING,OK,67
gobinath,htc,1457087400000,65,DISCHARGING,OK,52
gobinath,htc,1457088000000,61,DISCHARGING,OK,74
gobinath,htc,1457088600000,59,DISCHARGING,OK,45
gobinath,htc,1457089200000,55,DISCHARGING,OK,73
gobinath,htc,1457089800000,52,DISCHARGING,OK,71
gobinath,htc,1457090400000,49,DISCHARGING,OK,85
gobinath,htc,1457091000000,45,DISCHARGING,OK,89
gobinath,htc,1457091600000,43,DISCHARGING,OK,48
gobinath,htc,1457092200000,43,DISCHARGING,OK,90
gobinath,htc,1457092800000,42,DISCHARGING,OK,55
gobinath,htc,1457093400000,38,DISCHARGING,OK,36
gobinath,htc,1457094000000,37,DISCHARGING,OK,56
gobinath,htc,1457094600000,34,DISCHARGING,OK,68
gobinath,htc,1457095200000,33,DISCHARGING,OK,48
gobinath,htc,1457095800000,31,DISCHARGING,OK,62
gobinath,htc,1457096400000,27,DISCHARGING,OK,82
gobinath,htc,1457097000000,27,DISCHARGING,OK,62
gobinath,htc,1457097600000,23,DISCHARGING,OK,68
gobinath,htc,1457098200000,22,DISCHARGING,OK,41
gobinath,htc,1457098800000,19,DISCHARGING,OK,20
gobinath,htc,1457099400000,15,DISCHARGING,OK,66
gobinath,htc,1457100000000,13,DISCHARGING,LOW,56
gobinath,htc,1457100600000,9,DISCHARGING,LOW,88
gobinath,htc,1457101200000,7,DISCHARGING,LOW,34
gobinath,htc,1457101800000,4,DISCHARGING,LOW,29
gobinath,htc,1457102400000,0,CHRGING,LOW,98
gobinath,htc,1457103000000,2,CHRGING,LOW,97
gobinath,htc,1457103600000,6,CHRGING,LOW,69
gobinath,htc,1457104200000,10,CHRGING,LOW,60
gobinath,htc,1457104800000,10,CHRGING,LOW,76
gobinath,htc,1457105400000,11,CHRGING,LOW,43
gobinath,htc,1457106000000,14,CHRGING,LOW,87
gobinath,htc,1457106600000,18,CHRGING,OK,82
gobinath,htc,1457107200000,19,CHRGING,OK,80
gobinath,htc,1457107800000,23,CHRGING,OK,64
gobinath,htc,1457108400000,27,CHRGING,OK,37
gobinath,htc,1457109000000,30,CHRGING,OK,48
gobinath,htc,1457109600000,33,CHRGING,OK,45
gobinath,htc,1457110200000,35,CHRGING,OK,76
gobinath,htc,1457110800000,39,CHRGING,OK,27
gobinath,htc,1457111400000,42,CHRGING,OK,76
gobinath,htc,1457112000000,42,CHRGING,OK,80
gobinath,htc,1457112600000,44,CHRGING,OK,91
gobinath,htc,1457113200000,48,CHRGING,OK,59
gobinath,htc,1457113800000,50,CHRGING,OK,90
gobinath,htc,1457114400000,52,CHRGING,OK,44
gobinath,htc,1457115000000,54,CHRGING,OK,30
gobinath,htc,1457115600000,57,CHRGING,OK,86
gobinath,htc,1457116200000,61,CHRGING,OK,85
gobinath,htc,1457116800000,62,CHRGING,OK,34
gobinath,htc,1457117400000,64,CHRGING,OK,70
gobinath,htc,1457118000000,66,CHRGING,OK,48
gobinath,htc,1457118600000,67,CHRGING,OK,22
gobinath,htc,1457119200000,69,CHRGING,OK,57
gobinath,htc,1457119800000,70,CHRGING,OK,39
gobinath,htc,1457120400000,70,CHRGING,OK,64
gobinath,htc,1457121000000,74,CHRGING,OK,59
gobinath,htc,1457121600000,77,CHRGING,OK,70
gobinath,htc,1457122200000,81,CHRGING,OK,86
gobinath,htc,1457122800000,85,CHRGING,OK,45
gobinath,htc,1457123400000,89,CHRGING,OK,97
gobinath,htc,1457124000000,89,CHRGING,OK,36
gobinath,htc,1457124600000,93,CHRGING,OK,91
gobinath,htc,1457125200000,93,CHRGING,OK,49
gobinath,htc,1457125800000,94,CHRGING,OK,58
gobinath,htc,1457126400000,97,CHRGING,OK,94
gobinath,htc,1457127000000,99,CHRGING,OK,63
gobinath,htc,1457127600000,100,DISCHARGING,OK,42
gobinath,htc,1457128200000,97,DISCHARGING,OK,72
gobinath,htc,1457128800000,94,DISCHARGING,OK,31
gobinath,htc,1457129400000,90,DISCHARGING,OK,95
gobinath,htc,1457130000000,88,DISCHARGING,OK,35
gobinath,htc,1457130600000,88,DISCHARGING,OK,47
gobinath,htc,1457131200000,87,DISCHARGING,OK,24
gobinath,htc,1457131800000,87,DISCHARGING,OK,86
gobinath,htc,1457132400000,86,DISCHARGING,OK,79
gobinath,htc,1457133000000,86,DISCHARGING,OK,86
gobinath,htc,1457133600000,86,DISCHARGING,OK,90
gobinath,htc,1457134200000,82,DISCHARGING,OK,22
gobinath,htc,1457134800000,79,DISCHARGING,OK,30
gobinath,htc,1457135400000,75,DISCHARGING,OK,54
gobinath,htc,1457136000000,73,DISCHARGING,OK,39
gobinath,htc,1457136600000,70,DISCHARGING,OK,32
gobinath,htc,1457137200000,68,DISCHARGING,OK,53
gobinath,htc,1457137800000,64,DISCHARGING,OK,89
gobinath,htc,1457138400000,62,DISCHARGING,OK,85
gobinath,htc,1457139000000,60,DISCHARGING,OK,70
gobinath,htc,1457139600000,57,DISCHARGING,OK,58
gobinath,htc,1457140200000,57,DISCHARGING,OK,76
gobinath,htc,1457140800000,57,DISCHARGING,OK,58
gobinath,htc,1457141400000,57,DISCHARGING,OK,64
gobinath,htc,1457142000000,56,DISCHARGING,OK,85
gobinath,htc,1457142600000,52,DISCHARGING,OK,29
gobinath,htc,1457143200000,51,DISCHARGING,OK,96
gobinath,htc,1457143800000,50,DISCHARGING,OK,99
gobinath,htc,1457144400000,50,DISCHARGING,OK,80
gobinath,htc,1457145000000,46,DISCHARGING,OK,92
gobinath,htc,1457145600000,46,DISCHARGING,OK,34
gobinath,htc,1457146200000,42,DISCHARGING,OK,75
gobinath,htc,1457146800000,41,DISCHARGING,OK,88
gobinath,htc,1457147400000,38,DISCHARGING,OK,94
gobinath,htc,1457148000000,36,DISCHARGING,OK,45
gobinath,htc,1457148600000,35,DISCHARGING,OK,98
gobinath,htc,1457149200000,35,DISCHARGING,OK,41
gobinath,htc,1457149800000,34,DISCHARGING,OK,69
gobinath,htc,1457150400000,34,DISCHARGING,OK,96
gobinath,htc,1457151000000,30,DISCHARGING,OK,22
gobinath,htc,1457151600000,27,DISCHARGING,OK,36
gobinath,htc,1457152200000,27,DISCHARGING,OK,24
gobinath,htc,1457152800000,24,DISCHARGING,OK,59
gobinath,htc,1457153400000,24,DISCHARGING,OK,70
gobinath,htc,1457154000000,23,DISCHARGING,OK,60
gobinath,htc,1457154600000,21,DISCHARGING,OK,49
gobinath,htc,1457155200000,20,DISCHARGING,OK,83
gobinath,htc,1457155800000,16,DISCHARGING,OK,69
gobinath,htc,1457156400000,12,DISCHARGING,LOW,36
gobinath,htc,1457157000000,8,DISCHARGING,LOW,74
gobinath,htc,1457157600000,5,DISCHARGING,LOW,44
gobinath,htc,1457158200000,4,DISCHARGING,LOW,69
gobinath,htc,1457158800000,4,DISCHARGING,LOW,66
gobinath,htc,1457159400000,2,CHRGING,LOW,78
gobinath,htc,1457160000000,2,CHRGING,LOW,45
gobinath,htc,1457160600000,2,CHRGING,LOW,45
gobinath,htc,1457161200000,3,CHRGING,LOW,95
gobinath,htc,1457161800000,6,CHRGING,LOW,30
gobinath,htc,1457162400000,9,CHRGING,LOW,95
gobinath,htc,1457163000000,9,CHRGING,LOW,35
gobinath,htc,1457163600000,10,CHRGING,LOW,85
gobinath,htc,1457164200000,12,CHRGING,LOW,57
gobinath,htc,1457164800000,13,CHRGING,LOW,46
gobinath,htc,1457165400000,17,CHRGING,OK,34
gobinath,htc,1457166000000,20,CHRGING,OK,63
gobinath,htc,1457166600000,21,CHRGING,OK,49
gobinath,htc,1457167200000,23,CHRGING,OK,22
gobinath,htc,1457167800000,25,CHRGING,OK,85
gobinath,htc,1457168400000,27,CHRGING,OK,91
gobinath,htc,1457169000000,29,CHRGING,OK,29
gobinath,htc,1457169600000,33,CHRGING,OK,38
gobinath,htc,1457170200000,33,CHRGING,OK,89
gobinath,htc,1457170800000,35,CHRGING,OK,75
gobinath,htc,1457171400000,35,CHRGING,OK,49
gobinath,htc,1457172000000,37,CHRGING,OK,64
gobinath,htc,1457172600000,40,CHRGING,OK,79
gobinath,htc,1457173200000,40,CHRGING,OK,95
gobinath,htc,1457173800000,43,CHRGING,OK,87
gobinath,htc,1457174400000,46,CHRGING,OK,70
gobinath,htc,1457175000000,50,CHRGING,OK,23
gobinath,htc,1457175600000,50,CHRGING,OK,60
gobinath,htc,1457176200000,54,CHRGING,OK,41
gobinath,htc,1457176800000,55,CHRGING,OK,62
gobinath,htc,1457177400000,57,CHRGING,OK,53
gobinath,htc,1457178000000,59,CHRGING,OK,55
gobinath,htc,1457178600000,60,CHRGING,OK,67
gobinath,htc,1457179200000,64,CHRGING,OK,79
gobinath,htc,1457179800000,68,CHRGING,OK,79
gobinath,htc,1457180400000,72,CHRGING,OK,58
gobinath,htc,1457181000000,72,CHRGING,OK,37
gobinath,htc,1457181600000,73,CHRGING,OK,65
gobinath,htc,1457182200000,77,CHRGING,OK,44
gobinath,htc,1457182800000,78,CHRGING,OK,46
gobinath,htc,1457183400000,80,CHRGING,OK,63
gobinath,htc,1457184000000,80,CHRGING,OK,32
gobinath,htc,1457184600000,80,CHRGING,OK,86
gobinath,htc,1457185200000,84,CHRGING,OK,31
gobinath,htc,1457185800000,87,CHRGING,OK,83
gobinath,htc,1457186400000,87,CHRGING,OK,41
gobinath,htc,1457187000000,90,CHRGING,OK,56
gobinath,htc,1457187600000,92,CHRGING,OK,43
gobinath,htc,1457188200000,92,CHRGING,OK,70
gobinath,htc,1457188800000,95,CHRGING,OK,75
gobinath,htc,1457189400000,95,CHRGING,OK,97
gobinath,htc,1457190000000,97,CHRGING,OK,66
gobinath,htc,1457190600000,99,CHRGING,OK,31
gobinath,htc,1457191200000,99,CHRGING,OK,87
gobinath,htc,1457191800000,100,DISCHARGING,OK,63
gobinath,htc,1457192400000,100,DISCHARGING,OK,55
gobinath,htc,1457193000000,100,DISCHARGING,OK,22
gobinath,htc,1457193600000,98,DISCHARGING,OK,32
gobinath,htc,1457194200000,97,DISCHARGING,OK,20
gobinath,htc,1457194800000,95,DISCHARGING,OK,92
gobinath,htc,1457195400000,94,DISCHARGING,OK,22
gobinath,htc,1457196000000,90,DISCHARGING,OK,44
gobinath,htc,1457196600000,86,DISCHARGING,OK,84
gobinath,htc,1457197200000,82,DISCHARGING,OK,26
gobinath,htc,1457197800000,80,DISCHARGING,OK,42
gobinath,htc,1457198400000,76,DISCHARGING,OK,96
gobinath,htc,1457199000000,74,DISCHARGING,OK,68
gobinath,htc,1457199600000,71,DISCHARGING,OK,38
gobinath,htc,1457200200000,67,DISCHARGING,OK,51
gobinath,htc,1457200800000,64,DISCHARGING,OK,22
gobinath,htc,1457201400000,63,DISCHARGING,OK,92
gobinath,htc,1457202000000,61,DISCHARGING,OK,28
gobinath,htc,1457202600000,58,DISCHARGING,OK,48
gobinath,htc,1457203200000,55,DISCHARGING,OK,42
gobinath,htc,1457203800000,52,DISCHARGING,OK,22
gobinath,htc,1457204400000,50,DISCHARGING,OK,24
gobinath,htc,1457205000000,48,DISCHARGING,OK,51
gobinath,htc,1457205600000,47,DISCHARGING,OK,40
gobinath,htc,1457206200000,46,DISCHARGING,OK,28
gobinath,htc,1457206800000,42,DISCHARGING,OK,40
gobinath,htc,1457207400000,39,DISCHARGING,OK,99
gobinath,htc,1457208000000,35,DISCHARGING,OK,80
gobinath,htc,1457208600000,34,DISCHARGING,OK,29
gobinath,htc,1457209200000,30,DISCHARGING,OK,27
gobinath,htc,1457209800000,28,DISCHARGING,OK,20
gobinath,htc,1457210400000,24,DISCHARGING,OK,98
gobinath,htc,1457211000000,23,DISCHARGING,OK,40
gobinath,htc,1457211600000,19,DISCHARGING,OK,52
gobinath,htc,1457212200000,18,DISCHARGING,OK,48
gobinath,htc,1457212800000,14,DISCHARGING,LOW,50
gobinath,htc,1457213400000,10,DISCHARGING,LOW,46
gobinath,htc,1457214000000,7,DISCHARGING,LOW,54
gobinath,htc,1457214600000,5,DISCHARGING,LOW,97
gobinath,htc,1457215200000,2,CHRGING,LOW,20
gobinath,htc,1457215800000,5,CHRGING,LOW,20
gobinath,htc,1457216400000,9,CHRGING,LOW,89
gobinath,htc,1457217000000,11,CHRGING,LOW,67
gobinath,htc,1457217600000,15,CHRGING,OK,32
gobinath,htc,1457218200000,19,CHRGING,OK,46
gobinath,htc,1457218800000,20,CHRGING,OK,20
gobinath,htc,1457219400000,21,CHRGING,OK,38
gobinath,htc,1457220000000,25,CHRGING,OK,31
gobinath,htc,1457220600000,27,CHRGING,OK,21
gobinath,htc,1457221200000,31,CHRGING,OK,64
gobinath,htc,1457221800000,34,CHRGING,OK,42
gobinath,htc,1457222400000,35,CHRGING,OK,75
gobinath,htc,1457223000000,38,CHRGING,OK,49
gobinath,htc,1457223600000,38,CHRGING,OK,27
gobinath,htc,1457224200000,40,CHRGING,OK,33
gobinath,htc,1457224800000,40,CHRGING,OK,83
gobinath,htc,1457225400000,41,CHRGING,OK,95
