home1:weathermonitoringsensor:frontgarden:fence,1340466900,2.4       ,324.0     ,4.0       ,338.0      ,0.0       ,0.0       ,81.643997 ,82.7155   
home1:weathermonitoringsensor:frontgarden:fence,1340467200,2.1       ,346.0     ,3.0       ,0.0        ,0.0       ,0.0       ,82.058006 ,83.28186  
home1:weathermonitoringsensor:frontgarden:fence,1340467500,2.2       ,20.0      ,3.0       ,23.0       ,0.0       ,0.0       ,82.292007 ,83.509918 
home1:weathermonitoringsensor:frontgarden:fence,1340467800,1.5       ,10.0      ,2.0       ,0.0        ,0.0       ,0.0       ,83.191994 ,84.926842 
home1:weathermonitoringsensor:frontgarden:fence,1340468100,2.3       ,0.0       ,7.0       ,0.0        ,0.0       ,0.0       ,83.209999 ,84.452606 
home1:weathermonitoringsensor:frontgarden:fence,1340468400,2.6       ,345.0     ,4.0       ,338.0      ,0.0       ,0.0       ,81.878006 ,82.492981 
home1:weathermonitoringsensor:frontgarden:fence,1340468700,2.3       ,327.0     ,4.0       ,315.0      ,0.0       ,0.0       ,82.417999 ,83.164345 
home1:weathermonitoringsensor:frontgarden:fence,1340469000,2.2       ,338.0     ,4.0       ,293.0      ,0.0       ,0.0       ,82.850006 ,83.793144 
home1:weathermonitoringsensor:frontgarden:fence,1340469300,1.9       ,298.0     ,3.0       ,315.0      ,0.0       ,0.0       ,82.364006 ,82.766068 
home1:weathermonitoringsensor:frontgarden:fence,1340469600,1.5       ,342.0     ,3.0       ,23.0       ,0.0       ,0.0       ,83.119995 ,83.59845  
home1:weathermonitoringsensor:frontgarden:fence,1340469900,1.0       ,331.0     ,3.0       ,23.0       ,0.0       ,0.0       ,84.181992 ,85.652199 
home1:weathermonitoringsensor:frontgarden:fence,1340470200,1.5       ,312.0     ,5.0       ,0.0        ,0.0       ,0.0       ,84.218002 ,84.820297 
home1:weathermonitoringsensor:frontgarden:fence,1340470500,1.2       ,331.0     ,3.0       ,338.0      ,0.0       ,0.0       ,84.973984 ,86.062874 
home1:weathermonitoringsensor:frontgarden:fence,1340470800,1.9       ,321.0     ,3.0       ,315.0      ,0.0       ,0.0       ,83.858002 ,84.238785 
home1:weathermonitoringsensor:frontgarden:fence,1340471100,2.3       ,344.0     ,3.0       ,338.0      ,0.0       ,0.0       ,82.723999 ,82.867165 
home1:weathermonitoringsensor:frontgarden:fence,1340471400,1.4       ,334.0     ,3.0       ,113.0      ,0.0       ,0.0       ,83.300003 ,84.126823 
home1:weathermonitoringsensor:frontgarden:fence,1340471700,2.0       ,122.0     ,4.0       ,113.0      ,0.0       ,0.0       ,84.884003 ,85.602699 
home1:weathermonitoringsensor:frontgarden:fence,1340472000,2.3       ,331.0     ,4.0       ,293.0      ,0.0       ,0.0       ,84.757996 ,85.039818 
home1:weathermonitoringsensor:frontgarden:fence,1340472300,3.0       ,316.0     ,5.0       ,270.0      ,0.0       ,0.0       ,81.949997 ,81.840958 
home1:weathermonitoringsensor:frontgarden:fence,1340472600,1.7       ,329.0     ,3.0       ,315.0      ,0.0       ,0.0       ,79.790001 ,80.106918 
home1:weathermonitoringsensor:frontgarden:fence,1340472900,1.3       ,6.0       ,2.0       ,338.0      ,0.0       ,0.0       ,81.770004 ,82.230354 
home1:weathermonitoringsensor:frontgarden:fence,1340473200,1.9       ,340.0     ,4.0       ,338.0      ,0.0       ,0.0       ,83.371994 ,83.603081 
home1:weathermonitoringsensor:frontgarden:fence,1340473500,0.8       ,358.0     ,3.0       ,315.0      ,0.0       ,0.0       ,83.137985 ,83.670349 
home1:weathermonitoringsensor:frontgarden:fence,1340473800,1.8       ,336.0     ,3.0       ,0.0        ,0.0       ,0.0       ,81.301994 ,81.699234 
home1:weathermonitoringsensor:frontgarden:fence,1340474100,2.4       ,307.0     ,3.0       ,248.0      ,0.0       ,0.0       ,81.049995 ,81.351257 
home1:weathermonitoringsensor:frontgarden:fence,1340474400,2.7       ,351.0     ,5.0       ,23.0       ,0.0       ,0.0       ,79.483994 ,79.971512 
home1:weathermonitoringsensor:frontgarden:fence,1340474700,2.2       ,336.0     ,3.0       ,0.0        ,0.0       ,0.0       ,80.113998 ,80.546326 
home1:weathermonitoringsensor:frontgarden:fence,1340475000,2.0       ,327.0     ,2.0       ,270.0      ,0.0       ,0.0       ,82.112007 ,82.282417 
home1:weathermonitoringsensor:frontgarden:fence,1340475300,2.1       ,338.0     ,3.0       ,23.0       ,0.0       ,0.0       ,83.948013 ,84.438713 
home1:weathermonitoringsensor:frontgarden:fence,1340475600,3.0       ,356.0     ,4.0       ,23.0       ,0.0       ,0.0       ,82.669998 ,82.722191 
home1:weathermonitoringsensor:frontgarden:fence,1340475900,5.5       ,1.0       ,11.0      ,315.0      ,0.0       ,0.0       ,81.265999 ,81.249184 
home1:weathermonitoringsensor:frontgarden:fence,1340476200,5.6       ,358.0     ,9.0       ,338.0      ,0.0       ,0.0       ,76.909996 ,78.298271 
home1:weathermonitoringsensor:frontgarden:fence,1340476500,6.3       ,336.0     ,9.0       ,293.0      ,0.0       ,0.0       ,74.498001 ,74.498001 
home1:weathermonitoringsensor:frontgarden:fence,1340476800,6.3       ,336.0     ,19.0      ,293.0      ,0.0       ,0.0       ,72.788002 ,72.788002 
home1:weathermonitoringsensor:frontgarden:fence,1340477100,5.3       ,306.0     ,7.0       ,293.0      ,0.0       ,0.0       ,71.564003 ,71.564003 
home1:weathermonitoringsensor:frontgarden:fence,1340477400,4.6       ,5.0       ,6.0       ,45.0       ,0.0       ,0.0       ,70.249992 ,70.249992 
home1:weathermonitoringsensor:frontgarden:fence,1340477700,4.2       ,334.0     ,12.0      ,23.0       ,0.0       ,0.0       ,69.007996 ,69.007996 
home1:weathermonitoringsensor:frontgarden:fence,1340478000,4.3       ,338.0     ,8.0       ,0.0        ,0.0       ,0.0       ,68.431999 ,68.431999 
home1:weathermonitoringsensor:frontgarden:fence,1340478300,5.4       ,347.0     ,8.0       ,338.0      ,0.0       ,0.0       ,67.513992 ,67.513992 
home1:weathermonitoringsensor:frontgarden:fence,1340478600,4.6       ,334.0     ,6.0       ,0.0        ,0.0       ,0.0       ,66.326004 ,66.326004 
home1:weathermonitoringsensor:frontgarden:fence,1340478900,3.8       ,332.0     ,5.0       ,315.0      ,0.0       ,0.0       ,65.696007 ,65.696007 
home1:weathermonitoringsensor:frontgarden:fence,1340479200,3.7       ,338.0     ,5.0       ,0.0        ,0.0       ,0.0       ,65.462006 ,65.462006 
home1:weathermonitoringsensor:frontgarden:fence,1340479500,3.6       ,301.0     ,6.0       ,338.0      ,0.0       ,0.0       ,64.994003 ,64.994003 
home1:weathermonitoringsensor:frontgarden:fence,1340479800,3.7       ,334.0     ,6.0       ,23.0       ,0.0       ,0.0       ,64.291992 ,64.291992 
home1:weathermonitoringsensor:frontgarden:fence,1340480100,2.9       ,329.0     ,6.0       ,293.0      ,0.0       ,0.0       ,64.003998 ,64.003998 
home1:weathermonitoringsensor:frontgarden:fence,1340480400,2.7       ,324.0     ,4.0       ,315.0      ,0.0       ,0.0       ,63.356007 ,63.356007 
home1:weathermonitoringsensor:frontgarden:fence,1340480700,1.7       ,344.0     ,4.0       ,315.0      ,0.0       ,0.0       ,63.230003 ,63.230003 
home1:weathermonitoringsensor:frontgarden:fence,1340481000,1.6       ,276.0     ,3.0       ,248.0      ,0.0       ,0.0       ,62.924    ,62.924    
home1:weathermonitoringsensor:frontgarden:fence,1340481300,1.3       ,268.0     ,2.0       ,293.0      ,0.0       ,0.04      ,62.618004 ,62.618004 
home1:weathermonitoringsensor:frontgarden:fence,1340481600,0.0       ,180.0     ,1.0       ,158.0      ,0.0       ,0.0       ,62.996002 ,62.996002 
home1:weathermonitoringsensor:frontgarden:fence,1340481900,1.0       ,264.0     ,2.0       ,113.0      ,0.0       ,0.0       ,63.302002 ,63.302002 
home1:weathermonitoringsensor:frontgarden:fence,1340482200,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.310005 ,64.310005 
home1:weathermonitoringsensor:frontgarden:fence,1340482500,0.2       ,123.0     ,2.0       ,23.0       ,0.0       ,0.0       ,65.840004 ,65.840004 
home1:weathermonitoringsensor:frontgarden:fence,1340482800,1.3       ,327.0     ,3.0       ,23.0       ,0.0       ,0.0       ,66.775986 ,66.775986 
home1:weathermonitoringsensor:frontgarden:fence,1340483100,0.5       ,276.0     ,3.0       ,248.0      ,0.0       ,0.0       ,66.973984 ,66.973984 
home1:weathermonitoringsensor:frontgarden:fence,1340483400,1.8       ,328.0     ,4.0       ,338.0      ,0.0       ,0.0       ,67.423996 ,67.423996 
home1:weathermonitoringsensor:frontgarden:fence,1340483700,2.9       ,342.0     ,5.0       ,23.0       ,0.0       ,0.0       ,67.405998 ,67.405998 
home1:weathermonitoringsensor:frontgarden:fence,1340484000,2.9       ,300.0     ,3.0       ,270.0      ,0.0       ,0.0       ,67.730003 ,67.730003 
home1:weathermonitoringsensor:frontgarden:fence,1340484300,2.8       ,336.0     ,6.0       ,0.0        ,0.0       ,0.0       ,68.125992 ,68.125992 
home1:weathermonitoringsensor:frontgarden:fence,1340484600,2.7       ,352.0     ,4.0       ,338.0      ,0.0       ,0.0       ,68.143997 ,68.143997 
home1:weathermonitoringsensor:frontgarden:fence,1340484900,2.0       ,338.0     ,3.0       ,0.0        ,0.0       ,0.0       ,68.413994 ,68.413994 
home1:weathermonitoringsensor:frontgarden:fence,1340485200,2.6       ,348.0     ,4.0       ,23.0       ,0.0       ,0.0       ,68.774002 ,68.774002 
home1:weathermonitoringsensor:frontgarden:fence,1340485500,2.5       ,340.0     ,5.0       ,0.0        ,0.0       ,0.0       ,68.972008 ,68.972008 
home1:weathermonitoringsensor:frontgarden:fence,1340485800,3.0       ,344.0     ,8.0       ,23.0       ,0.0       ,0.0       ,68.792007 ,68.792007 
home1:weathermonitoringsensor:frontgarden:fence,1340486100,2.5       ,336.0     ,4.0       ,293.0      ,0.0       ,0.0       ,69.206009 ,69.206009 
home1:weathermonitoringsensor:frontgarden:fence,1340486400,3.3       ,338.0     ,4.0       ,338.0      ,0.0       ,0.0       ,69.062004 ,69.062004 
home1:weathermonitoringsensor:frontgarden:fence,1340486700,2.5       ,336.0     ,4.0       ,338.0      ,0.0       ,0.0       ,69.224007 ,69.224007 
home1:weathermonitoringsensor:frontgarden:fence,1340487000,2.9       ,332.0     ,5.0       ,338.0      ,0.0       ,0.0       ,69.278008 ,69.278008 
home1:weathermonitoringsensor:frontgarden:fence,1340487300,1.7       ,334.0     ,4.0       ,293.0      ,0.0       ,0.0       ,69.584    ,69.584    
home1:weathermonitoringsensor:frontgarden:fence,1340487600,2.3       ,278.0     ,4.0       ,293.0      ,0.0       ,0.0       ,69.709999 ,69.709999 
home1:weathermonitoringsensor:frontgarden:fence,1340487900,2.2       ,332.0     ,4.0       ,45.0       ,0.0       ,0.0       ,69.962013 ,69.962013 
home1:weathermonitoringsensor:frontgarden:fence,1340488200,1.9       ,349.0     ,3.0       ,338.0      ,0.0       ,0.0       ,70.412003 ,70.412003 
home1:weathermonitoringsensor:frontgarden:fence,1340488500,2.2       ,20.0      ,4.0       ,23.0       ,0.0       ,0.0       ,70.177994 ,70.177994 
home1:weathermonitoringsensor:frontgarden:fence,1340488800,2.0       ,340.0     ,4.0       ,338.0      ,0.0       ,0.0       ,69.800003 ,69.800003 
home1:weathermonitoringsensor:frontgarden:fence,1340489100,1.4       ,16.0      ,2.0       ,0.0        ,0.0       ,0.0       ,69.368004 ,69.368004 
home1:weathermonitoringsensor:frontgarden:fence,1340489400,0.3       ,24.0      ,2.0       ,293.0      ,0.0       ,0.0       ,69.278008 ,69.278008 
home1:weathermonitoringsensor:frontgarden:fence,1340489700,0.9       ,1.0       ,3.0       ,23.0       ,0.0       ,0.0       ,69.314003 ,69.314003 
home1:weathermonitoringsensor:frontgarden:fence,1340490000,0.5       ,354.0     ,2.0       ,293.0      ,0.0       ,0.0       ,70.178001 ,70.178001 
home1:weathermonitoringsensor:frontgarden:fence,1340490300,1.1       ,347.0     ,2.0       ,338.0      ,0.0       ,0.0       ,70.034004 ,70.034004 
home1:weathermonitoringsensor:frontgarden:fence,1340490600,1.3       ,346.0     ,2.0       ,338.0      ,0.0       ,0.0       ,70.394005 ,70.394005 
home1:weathermonitoringsensor:frontgarden:fence,1340490900,0.7       ,6.0       ,1.0       ,45.0       ,0.0       ,0.0       ,70.951996 ,70.951996 
home1:weathermonitoringsensor:frontgarden:fence,1340491200,0.5       ,28.0      ,1.0       ,23.0       ,0.0       ,0.0       ,71.095993 ,71.095993 
home1:weathermonitoringsensor:frontgarden:fence,1340491500,1.4       ,312.0     ,3.0       ,338.0      ,0.0       ,0.0       ,70.898003 ,70.898003 
home1:weathermonitoringsensor:frontgarden:fence,1340491800,1.2       ,10.0      ,2.0       ,23.0       ,0.0       ,0.0       ,70.754005 ,70.754005 
home1:weathermonitoringsensor:frontgarden:fence,1340492100,1.3       ,11.0      ,3.0       ,0.0        ,0.0       ,0.0       ,70.987999 ,70.987999 
home1:weathermonitoringsensor:frontgarden:fence,1340492400,1.2       ,9.0       ,3.0       ,338.0      ,0.0       ,0.0       ,70.844009 ,70.844009 
home1:weathermonitoringsensor:frontgarden:fence,1340492700,1.4       ,12.0      ,4.0       ,338.0      ,0.0       ,0.0       ,70.933998 ,70.933998 
home1:weathermonitoringsensor:frontgarden:fence,1340493000,1.1       ,16.0      ,2.0       ,23.0       ,0.0       ,0.0       ,70.628006 ,70.628006 
home1:weathermonitoringsensor:frontgarden:fence,1340493300,1.2       ,346.0     ,3.0       ,293.0      ,0.0       ,0.0       ,70.826004 ,70.826004 
home1:weathermonitoringsensor:frontgarden:fence,1340493600,2.3       ,344.0     ,4.0       ,45.0       ,0.0       ,0.0       ,70.285995 ,70.285995 
home1:weathermonitoringsensor:frontgarden:fence,1340493900,1.8       ,345.0     ,4.0       ,315.0      ,0.0       ,0.0       ,70.214005 ,70.214005 
home1:weathermonitoringsensor:frontgarden:fence,1340494200,1.2       ,351.0     ,3.0       ,315.0      ,0.0       ,0.0       ,70.285995 ,70.285995 
home1:weathermonitoringsensor:frontgarden:fence,1340494500,1.4       ,356.0     ,2.0       ,338.0      ,0.0       ,0.0       ,70.25     ,70.25     
home1:weathermonitoringsensor:frontgarden:fence,1340494800,1.4       ,343.0     ,3.0       ,23.0       ,0.0       ,0.0       ,70.088005 ,70.088005 
home1:weathermonitoringsensor:frontgarden:fence,1340495100,0.2       ,338.0     ,1.0       ,0.0        ,0.0       ,0.0       ,70.987999 ,70.987999 
home1:weathermonitoringsensor:frontgarden:fence,1340495400,0.4       ,322.0     ,2.0       ,338.0      ,0.0       ,0.0       ,70.537987 ,70.537987 
home1:weathermonitoringsensor:frontgarden:fence,1340495700,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,70.124001 ,70.124001 
home1:weathermonitoringsensor:frontgarden:fence,1340496000,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,69.188011 ,69.188011 
home1:weathermonitoringsensor:frontgarden:fence,1340496300,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,68.449997 ,68.449997 
home1:weathermonitoringsensor:frontgarden:fence,1340496600,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,67.694016 ,67.694016 
home1:weathermonitoringsensor:frontgarden:fence,1340496900,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,67.153999 ,67.153999 
home1:weathermonitoringsensor:frontgarden:fence,1340497200,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,66.757996 ,66.757996 
home1:weathermonitoringsensor:frontgarden:fence,1340497500,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,66.344009 ,66.344009 
home1:weathermonitoringsensor:frontgarden:fence,1340497800,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,65.893997 ,65.893997 
home1:weathermonitoringsensor:frontgarden:fence,1340498100,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,65.642006 ,65.642006 
home1:weathermonitoringsensor:frontgarden:fence,1340498400,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,65.335999 ,65.335999 
home1:weathermonitoringsensor:frontgarden:fence,1340498700,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.868004 ,64.868004 
home1:weathermonitoringsensor:frontgarden:fence,1340499000,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.345993 ,64.345993 
home1:weathermonitoringsensor:frontgarden:fence,1340499300,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.219994 ,64.219994 
home1:weathermonitoringsensor:frontgarden:fence,1340499600,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.129997 ,64.129997 
home1:weathermonitoringsensor:frontgarden:fence,1340499900,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,63.859993 ,63.859993 
home1:weathermonitoringsensor:frontgarden:fence,1340500200,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,63.895996 ,63.895996 
home1:weathermonitoringsensor:frontgarden:fence,1340500500,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,63.571999 ,63.571999 
home1:weathermonitoringsensor:frontgarden:fence,1340500800,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,63.32     ,63.32     
home1:weathermonitoringsensor:frontgarden:fence,1340501100,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,63.085999 ,63.085999 
home1:weathermonitoringsensor:frontgarden:fence,1340501400,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,62.618    ,62.618    
home1:weathermonitoringsensor:frontgarden:fence,1340501700,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,62.527996 ,62.527996 
home1:weathermonitoringsensor:frontgarden:fence,1340502000,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,62.203999 ,62.203999 
home1:weathermonitoringsensor:frontgarden:fence,1340502300,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,62.023998 ,62.023998 
home1:weathermonitoringsensor:frontgarden:fence,1340502600,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,61.879997 ,61.879997 
home1:weathermonitoringsensor:frontgarden:fence,1340502900,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,61.754005 ,61.754005 
home1:weathermonitoringsensor:frontgarden:fence,1340503200,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,61.646004 ,61.646004 
home1:weathermonitoringsensor:frontgarden:fence,1340503500,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,61.447998 ,61.447998 
home1:weathermonitoringsensor:frontgarden:fence,1340503800,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,61.141998 ,61.141998 
home1:weathermonitoringsensor:frontgarden:fence,1340504100,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,60.980003 ,60.980003 
home1:weathermonitoringsensor:frontgarden:fence,1340504400,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,61.052002 ,61.052002 
home1:weathermonitoringsensor:frontgarden:fence,1340504700,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,60.871998 ,60.871998 
home1:weathermonitoringsensor:frontgarden:fence,1340505000,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,60.746002 ,60.746002 
home1:weathermonitoringsensor:frontgarden:fence,1340505300,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,60.512001 ,60.512001 
home1:weathermonitoringsensor:frontgarden:fence,1340505600,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,60.439995 ,60.439995 
home1:weathermonitoringsensor:frontgarden:fence,1340505900,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,60.421997 ,60.421997 
home1:weathermonitoringsensor:frontgarden:fence,1340506200,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,60.188007 ,60.188007 
home1:weathermonitoringsensor:frontgarden:fence,1340506500,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,60.080009 ,60.080009 
home1:weathermonitoringsensor:frontgarden:fence,1340506800,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,60.062012 ,60.062012 
home1:weathermonitoringsensor:frontgarden:fence,1340507100,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,59.792    ,59.792    
home1:weathermonitoringsensor:frontgarden:fence,1340507400,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,59.683998 ,59.683998 
