home1:smartdoor:kitchen:refrigerator,1341005338,1
home1:smartdoor:kitchen:refrigerator,1341005342,0
home1:smartdoor:kitchen:refrigerator,1341005342,0
home1:smartdoor:kitchen:refrigerator,1341005425,1
home1:smartdoor:kitchen:refrigerator,1341005425,1
home1:smartdoor:kitchen:refrigerator,1341005428,0
home1:smartdoor:kitchen:refrigerator,1341005428,0
home1:smartdoor:kitchen:refrigerator,1341005519,1
home1:smartdoor:kitchen:refrigerator,1341005520,1
home1:smartdoor:kitchen:refrigerator,1341005530,0
home1:smartdoor:kitchen:refrigerator,1341005530,0
home1:smartdoor:kitchen:refrigerator,1341005578,1
home1:smartdoor:kitchen:refrigerator,1341005579,1
home1:smartdoor:kitchen:refrigerator,1341005582,0
home1:smartdoor:kitchen:refrigerator,1341005582,0
home1:smartdoor:kitchen:refrigerator,1341006149,1
home1:smartdoor:kitchen:refrigerator,1341006149,1
home1:smartdoor:kitchen:refrigerator,1341006159,0
home1:smartdoor:kitchen:refrigerator,1341006159,0
home1:smartdoor:kitchen:refrigerator,1341006196,1
home1:smartdoor:kitchen:refrigerator,1341006196,1
home1:smartdoor:kitchen:refrigerator,1341006203,0
home1:smartdoor:kitchen:refrigerator,1341006203,0
home1:smartdoor:kitchen:refrigerator,1341006888,1
home1:smartdoor:kitchen:refrigerator,1341006888,1
home1:smartdoor:kitchen:refrigerator,1341006946,0
home1:smartdoor:kitchen:refrigerator,1341006946,0
home1:smartdoor:kitchen:refrigerator,1341006980,1
home1:smartdoor:kitchen:refrigerator,1341006980,1
home1:smartdoor:kitchen:refrigerator,1341006984,0
home1:smartdoor:kitchen:refrigerator,1341006984,0
home1:smartdoor:kitchen:refrigerator,1341007039,1
home1:smartdoor:kitchen:refrigerator,1341007039,1
home1:smartdoor:kitchen:refrigerator,1341007042,0
home1:smartdoor:kitchen:refrigerator,1341007042,0
home1:smartdoor:kitchen:refrigerator,1341007539,1
home1:smartdoor:kitchen:refrigerator,1341007540,1
home1:smartdoor:kitchen:refrigerator,1341007563,0
home1:smartdoor:kitchen:refrigerator,1341007563,0
home1:smartdoor:kitchen:refrigerator,1341007697,1
home1:smartdoor:kitchen:refrigerator,1341007697,1
home1:smartdoor:kitchen:refrigerator,1341007714,0
home1:smartdoor:kitchen:refrigerator,1341007714,0
home1:smartdoor:kitchen:refrigerator,1341011747,1
home1:smartdoor:kitchen:refrigerator,1341011747,1
home1:smartdoor:kitchen:refrigerator,1341011988,0
home1:smartdoor:kitchen:refrigerator,1341011988,0
home1:smartdoor:kitchen:refrigerator,1341012221,1
home1:smartdoor:kitchen:refrigerator,1341012221,1
home1:smartdoor:kitchen:refrigerator,1341012223,0
home1:smartdoor:kitchen:refrigerator,1341012224,0
home1:smartdoor:kitchen:refrigerator,1341012224,1
home1:smartdoor:kitchen:refrigerator,1341012240,1
home1:smartdoor:kitchen:refrigerator,1341012240,1
home1:smartdoor:kitchen:refrigerator,1341012245,0
home1:smartdoor:kitchen:refrigerator,1341012245,0
home1:smartdoor:kitchen:refrigerator,1341012572,1
home1:smartdoor:kitchen:refrigerator,1341012572,1
home1:smartdoor:kitchen:refrigerator,1341012625,0
home1:smartdoor:kitchen:refrigerator,1341012626,0
home1:smartdoor:kitchen:refrigerator,1341012682,1
home1:smartdoor:kitchen:refrigerator,1341012682,1
home1:smartdoor:kitchen:refrigerator,1341012686,0
home1:smartdoor:kitchen:refrigerator,1341012686,0
home1:smartdoor:kitchen:refrigerator,1341012719,1
home1:smartdoor:kitchen:refrigerator,1341012719,1
home1:smartdoor:kitchen:refrigerator,1341012725,0
home1:smartdoor:kitchen:refrigerator,1341012725,0
home1:smartdoor:kitchen:refrigerator,1341012828,1
home1:smartdoor:kitchen:refrigerator,1341012828,1
home1:smartdoor:kitchen:refrigerator,1341012831,0
home1:smartdoor:kitchen:refrigerator,1341012831,0
home1:smartdoor:kitchen:refrigerator,1341013146,1
home1:smartdoor:kitchen:refrigerator,1341013146,1
home1:smartdoor:kitchen:refrigerator,1341013155,0
home1:smartdoor:kitchen:refrigerator,1341013156,0
home1:smartdoor:kitchen:refrigerator,1341013685,1
home1:smartdoor:kitchen:refrigerator,1341013685,1
home1:smartdoor:kitchen:refrigerator,1341013694,0
home1:smartdoor:kitchen:refrigerator,1341013751,1
home1:smartdoor:kitchen:refrigerator,1341013752,1
home1:smartdoor:kitchen:refrigerator,1341013755,0
home1:smartdoor:kitchen:refrigerator,1341013755,0
home1:smartdoor:kitchen:refrigerator,1341013757,1
home1:smartdoor:kitchen:refrigerator,1341013757,1
home1:smartdoor:kitchen:refrigerator,1341013775,0
home1:smartdoor:kitchen:refrigerator,1341013775,0
home1:smartdoor:kitchen:refrigerator,1341013786,1
home1:smartdoor:kitchen:refrigerator,1341013786,1
home1:smartdoor:kitchen:refrigerator,1341013789,0
home1:smartdoor:kitchen:refrigerator,1341013790,0
home1:smartdoor:kitchen:refrigerator,1341017130,1
home1:smartdoor:kitchen:refrigerator,1341017130,1
home1:smartdoor:kitchen:refrigerator,1341017136,0
home1:smartdoor:kitchen:refrigerator,1341017136,0
home1:smartdoor:kitchen:refrigerator,1341017166,1
home1:smartdoor:kitchen:refrigerator,1341017166,1
home1:smartdoor:kitchen:refrigerator,1341017172,0
home1:smartdoor:kitchen:refrigerator,1341017172,0
home1:smartdoor:kitchen:refrigerator,1341021240,1
home1:smartdoor:kitchen:refrigerator,1341021240,1
home1:smartdoor:kitchen:refrigerator,1341021248,0
home1:smartdoor:kitchen:refrigerator,1341021248,0
home1:smartdoor:kitchen:refrigerator,1341021248,0
home1:smartdoor:kitchen:refrigerator,1341025178,0
home1:smartdoor:kitchen:refrigerator,1341025178,0
home1:smartdoor:kitchen:refrigerator,1341025193,1
home1:smartdoor:kitchen:refrigerator,1341025201,0
home1:smartdoor:kitchen:refrigerator,1341025201,0
home1:smartdoor:kitchen:refrigerator,1337598288,1
home1:smartdoor:kitchen:refrigerator,1337598307,0
home1:smartdoor:kitchen:refrigerator,1337598307,0
home1:smartdoor:kitchen:refrigerator,1337598355,1
home1:smartdoor:kitchen:refrigerator,1337598355,1
home1:smartdoor:kitchen:refrigerator,1337598369,0
home1:smartdoor:kitchen:refrigerator,1337598369,0
home1:smartdoor:kitchen:refrigerator,1337598406,1
home1:smartdoor:kitchen:refrigerator,1337598407,1
home1:smartdoor:kitchen:refrigerator,1337598439,0
home1:smartdoor:kitchen:refrigerator,1337598439,0
home1:smartdoor:kitchen:refrigerator,1337598553,1
home1:smartdoor:kitchen:refrigerator,1337598553,1
home1:smartdoor:kitchen:refrigerator,1337598560,0
home1:smartdoor:kitchen:refrigerator,1337598560,0
home1:smartdoor:kitchen:refrigerator,1337598596,1
home1:smartdoor:kitchen:refrigerator,1337598596,1
home1:smartdoor:kitchen:refrigerator,1337598604,0
home1:smartdoor:kitchen:refrigerator,1337598604,0
home1:smartdoor:kitchen:refrigerator,1337598643,1
home1:smartdoor:kitchen:refrigerator,1337598643,1
home1:smartdoor:kitchen:refrigerator,1337598651,0
home1:smartdoor:kitchen:refrigerator,1337598651,0
home1:smartdoor:kitchen:refrigerator,1337598673,1
home1:smartdoor:kitchen:refrigerator,1337598674,1
home1:smartdoor:kitchen:refrigerator,1337598679,0
home1:smartdoor:kitchen:refrigerator,1337598680,0
home1:smartdoor:kitchen:refrigerator,1337598722,1
home1:smartdoor:kitchen:refrigerator,1337598723,1
home1:smartdoor:kitchen:refrigerator,1337598730,0
home1:smartdoor:kitchen:refrigerator,1337598730,0
home1:smartdoor:kitchen:refrigerator,1337598751,1
home1:smartdoor:kitchen:refrigerator,1337598752,1
home1:smartdoor:kitchen:refrigerator,1337598758,0
home1:smartdoor:kitchen:refrigerator,1337598758,0
home1:smartdoor:kitchen:refrigerator,1337598792,1
home1:smartdoor:kitchen:refrigerator,1337598792,1
home1:smartdoor:kitchen:refrigerator,1337598808,0
home1:smartdoor:kitchen:refrigerator,1337598809,0
home1:smartdoor:kitchen:refrigerator,1337598878,1
home1:smartdoor:kitchen:refrigerator,1337598878,1
home1:smartdoor:kitchen:refrigerator,1337598879,1
home1:smartdoor:kitchen:refrigerator,1337598882,0
home1:smartdoor:kitchen:refrigerator,1337598882,0
home1:smartdoor:kitchen:refrigerator,1337599135,1
home1:smartdoor:kitchen:refrigerator,1337599136,1
home1:smartdoor:kitchen:refrigerator,1337599139,0
home1:smartdoor:kitchen:refrigerator,1337599139,0
home1:smartdoor:kitchen:refrigerator,1337599147,1
home1:smartdoor:kitchen:refrigerator,1337599147,1
home1:smartdoor:kitchen:refrigerator,1337599151,0
home1:smartdoor:kitchen:refrigerator,1337599151,0
home1:smartdoor:kitchen:refrigerator,1337599327,1
home1:smartdoor:kitchen:refrigerator,1337599327,1
home1:smartdoor:kitchen:refrigerator,1337599332,0
home1:smartdoor:kitchen:refrigerator,1337599332,0
home1:smartdoor:kitchen:refrigerator,1337600853,1
home1:smartdoor:kitchen:refrigerator,1337600854,1
home1:smartdoor:kitchen:refrigerator,1337600854,1
home1:smartdoor:kitchen:refrigerator,1337600857,0
home1:smartdoor:kitchen:refrigerator,1337600857,0
home1:smartdoor:kitchen:refrigerator,1337600885,1
home1:smartdoor:kitchen:refrigerator,1337600886,1
home1:smartdoor:kitchen:refrigerator,1337600892,0
home1:smartdoor:kitchen:refrigerator,1337600893,0
home1:smartdoor:kitchen:refrigerator,1337600946,1
home1:smartdoor:kitchen:refrigerator,1337600946,1
home1:smartdoor:kitchen:refrigerator,1337600950,0
home1:smartdoor:kitchen:refrigerator,1337600950,0
home1:smartdoor:kitchen:refrigerator,1337600991,1
home1:smartdoor:kitchen:refrigerator,1337600991,1
home1:smartdoor:kitchen:refrigerator,1337600996,0
home1:smartdoor:kitchen:refrigerator,1337600996,0
home1:smartdoor:kitchen:refrigerator,1337601587,1
home1:smartdoor:kitchen:refrigerator,1337601587,1
home1:smartdoor:kitchen:refrigerator,1337601594,0
home1:smartdoor:kitchen:refrigerator,1337601594,0
home1:smartdoor:kitchen:refrigerator,1337601645,1
home1:smartdoor:kitchen:refrigerator,1337601645,1
home1:smartdoor:kitchen:refrigerator,1337601649,0
home1:smartdoor:kitchen:refrigerator,1337601650,0
home1:smartdoor:kitchen:refrigerator,1337602301,1
home1:smartdoor:kitchen:refrigerator,1337602301,1
home1:smartdoor:kitchen:refrigerator,1337602304,0
home1:smartdoor:kitchen:refrigerator,1337602304,0
home1:smartdoor:kitchen:refrigerator,1337602305,1
home1:smartdoor:kitchen:refrigerator,1337602311,1
home1:smartdoor:kitchen:refrigerator,1337602311,1
home1:smartdoor:kitchen:refrigerator,1337602315,0
home1:smartdoor:kitchen:refrigerator,1337602315,0
home1:smartdoor:kitchen:refrigerator,1337602444,1
home1:smartdoor:kitchen:refrigerator,1337602444,1
home1:smartdoor:kitchen:refrigerator,1337602448,0
home1:smartdoor:kitchen:refrigerator,1337602448,0
home1:smartdoor:kitchen:refrigerator,1337602485,1
home1:smartdoor:kitchen:refrigerator,1337602485,1
home1:smartdoor:kitchen:refrigerator,1337602487,0
home1:smartdoor:kitchen:refrigerator,1337602488,0
home1:smartdoor:kitchen:refrigerator,1337602493,1
home1:smartdoor:kitchen:refrigerator,1337602494,1
home1:smartdoor:kitchen:refrigerator,1337602496,0
home1:smartdoor:kitchen:refrigerator,1337602496,0
home1:smartdoor:kitchen:refrigerator,1337602558,1
home1:smartdoor:kitchen:refrigerator,1337602558,1
home1:smartdoor:kitchen:refrigerator,1337602561,0
home1:smartdoor:kitchen:refrigerator,1337602562,0
home1:smartdoor:kitchen:refrigerator,1337603183,1
home1:smartdoor:kitchen:refrigerator,1337603183,1
home1:smartdoor:kitchen:refrigerator,1337603187,0
home1:smartdoor:kitchen:refrigerator,1337603187,0
home1:smartdoor:kitchen:refrigerator,1337603380,1
home1:smartdoor:kitchen:refrigerator,1337603380,1
home1:smartdoor:kitchen:refrigerator,1337603383,0
home1:smartdoor:kitchen:refrigerator,1337603384,0
home1:smartdoor:kitchen:refrigerator,1337603396,1
home1:smartdoor:kitchen:refrigerator,1337603396,1
home1:smartdoor:kitchen:refrigerator,1337603409,0
home1:smartdoor:kitchen:refrigerator,1337603409,0
home1:smartdoor:kitchen:refrigerator,1337603456,1
home1:smartdoor:kitchen:refrigerator,1337603456,1
home1:smartdoor:kitchen:refrigerator,1337603460,0
home1:smartdoor:kitchen:refrigerator,1337603460,0
home1:smartdoor:kitchen:refrigerator,1337603485,1
home1:smartdoor:kitchen:refrigerator,1337603485,1
home1:smartdoor:kitchen:refrigerator,1337603490,0
home1:smartdoor:kitchen:refrigerator,1337603490,0
home1:smartdoor:kitchen:refrigerator,1337603776,1
home1:smartdoor:kitchen:refrigerator,1337603776,1
home1:smartdoor:kitchen:refrigerator,1337603779,0
home1:smartdoor:kitchen:refrigerator,1337603779,0
home1:smartdoor:kitchen:refrigerator,1337607035,1
home1:smartdoor:kitchen:refrigerator,1337607036,1
home1:smartdoor:kitchen:refrigerator,1337607036,1
home1:smartdoor:kitchen:refrigerator,1337607069,0
home1:smartdoor:kitchen:refrigerator,1337607069,0
home1:smartdoor:kitchen:refrigerator,1337609233,1
home1:smartdoor:kitchen:refrigerator,1337609234,1
home1:smartdoor:kitchen:refrigerator,1337609268,0
home1:smartdoor:kitchen:refrigerator,1337609268,0
home1:smartdoor:kitchen:refrigerator,1337621832,1
home1:smartdoor:kitchen:refrigerator,1337621832,1
home1:smartdoor:kitchen:refrigerator,1337621837,0
home1:smartdoor:kitchen:refrigerator,1337621837,0
home1:smartdoor:kitchen:refrigerator,1337621838,1
home1:smartdoor:kitchen:refrigerator,1337623491,1
home1:smartdoor:kitchen:refrigerator,1337623491,1
home1:smartdoor:kitchen:refrigerator,1337623494,0
home1:smartdoor:kitchen:refrigerator,1337623495,0
home1:smartdoor:kitchen:refrigerator,1337634587,1
home1:smartdoor:kitchen:refrigerator,1337634587,1
home1:smartdoor:kitchen:refrigerator,1337634593,0
home1:smartdoor:kitchen:refrigerator,1337634593,0
home1:smartdoor:kitchen:refrigerator,1337634624,1
home1:smartdoor:kitchen:refrigerator,1337634624,1
home1:smartdoor:kitchen:refrigerator,1337634627,0
home1:smartdoor:kitchen:refrigerator,1337634627,0
home1:smartdoor:kitchen:refrigerator,1337634644,1
home1:smartdoor:kitchen:refrigerator,1337634644,1
home1:smartdoor:kitchen:refrigerator,1337634650,0
home1:smartdoor:kitchen:refrigerator,1337634650,0
home1:smartdoor:kitchen:refrigerator,1337634815,1
home1:smartdoor:kitchen:refrigerator,1337634816,1
home1:smartdoor:kitchen:refrigerator,1337634828,0
home1:smartdoor:kitchen:refrigerator,1337634829,0
home1:smartdoor:kitchen:refrigerator,1337634902,1
home1:smartdoor:kitchen:refrigerator,1337634902,1
home1:smartdoor:kitchen:refrigerator,1337634912,0
home1:smartdoor:kitchen:refrigerator,1337634912,0
home1:smartdoor:kitchen:refrigerator,1337634915,1
home1:smartdoor:kitchen:refrigerator,1337634915,1
home1:smartdoor:kitchen:refrigerator,1337634918,0
home1:smartdoor:kitchen:refrigerator,1337634919,0
home1:smartdoor:kitchen:refrigerator,1337634948,1
home1:smartdoor:kitchen:refrigerator,1337634948,1
home1:smartdoor:kitchen:refrigerator,1337634958,0
home1:smartdoor:kitchen:refrigerator,1337634958,0
home1:smartdoor:kitchen:refrigerator,1337634990,1
home1:smartdoor:kitchen:refrigerator,1337634990,1
home1:smartdoor:kitchen:refrigerator,1337634995,0
home1:smartdoor:kitchen:refrigerator,1337634995,0
home1:smartdoor:kitchen:refrigerator,1337635105,1
home1:smartdoor:kitchen:refrigerator,1337635105,1
home1:smartdoor:kitchen:refrigerator,1337635111,0
home1:smartdoor:kitchen:refrigerator,1337635111,0
home1:smartdoor:kitchen:refrigerator,1337635221,1
home1:smartdoor:kitchen:refrigerator,1337635221,1
home1:smartdoor:kitchen:refrigerator,1337635227,0
home1:smartdoor:kitchen:refrigerator,1337635227,0
home1:smartdoor:kitchen:refrigerator,1337635245,1
home1:smartdoor:kitchen:refrigerator,1337635245,1
home1:smartdoor:kitchen:refrigerator,1337635265,0
home1:smartdoor:kitchen:refrigerator,1337635265,0
home1:smartdoor:kitchen:refrigerator,1337635373,1
home1:smartdoor:kitchen:refrigerator,1337635373,1
home1:smartdoor:kitchen:refrigerator,1337635378,0
home1:smartdoor:kitchen:refrigerator,1337635379,0
home1:smartdoor:kitchen:refrigerator,1337635473,1
home1:smartdoor:kitchen:refrigerator,1337635473,1
home1:smartdoor:kitchen:refrigerator,1337635485,0
home1:smartdoor:kitchen:refrigerator,1337635485,0
home1:smartdoor:kitchen:refrigerator,1337635498,1
home1:smartdoor:kitchen:refrigerator,1337635498,1
home1:smartdoor:kitchen:refrigerator,1337635502,0
home1:smartdoor:kitchen:refrigerator,1337635502,0
home1:smartdoor:kitchen:refrigerator,1337635528,1
home1:smartdoor:kitchen:refrigerator,1337635529,1
home1:smartdoor:kitchen:refrigerator,1337635533,0
home1:smartdoor:kitchen:refrigerator,1337635533,0
home1:smartdoor:kitchen:refrigerator,1337635642,1
home1:smartdoor:kitchen:refrigerator,1337635642,1
home1:smartdoor:kitchen:refrigerator,1337635647,0
home1:smartdoor:kitchen:refrigerator,1337635647,0
home1:smartdoor:kitchen:refrigerator,1337635764,1
home1:smartdoor:kitchen:refrigerator,1337635764,1
home1:smartdoor:kitchen:refrigerator,1337635770,0
home1:smartdoor:kitchen:refrigerator,1337635770,0
home1:smartdoor:kitchen:refrigerator,1337635794,1
home1:smartdoor:kitchen:refrigerator,1337635794,1
home1:smartdoor:kitchen:refrigerator,1337635832,0
home1:smartdoor:kitchen:refrigerator,1337635832,0
home1:smartdoor:kitchen:refrigerator,1337635859,1
home1:smartdoor:kitchen:refrigerator,1337635860,1
home1:smartdoor:kitchen:refrigerator,1337635868,0
home1:smartdoor:kitchen:refrigerator,1337635868,0
home1:smartdoor:kitchen:refrigerator,1337635890,1
home1:smartdoor:kitchen:refrigerator,1337635891,1
home1:smartdoor:kitchen:refrigerator,1337635894,0
home1:smartdoor:kitchen:refrigerator,1337635895,0
home1:smartdoor:kitchen:refrigerator,1337635937,1
home1:smartdoor:kitchen:refrigerator,1337635938,1
home1:smartdoor:kitchen:refrigerator,1337635947,0
home1:smartdoor:kitchen:refrigerator,1337635947,0
home1:smartdoor:kitchen:refrigerator,1337636974,1
home1:smartdoor:kitchen:refrigerator,1337636974,1
home1:smartdoor:kitchen:refrigerator,1337636979,0
home1:smartdoor:kitchen:refrigerator,1337636979,0
home1:smartdoor:kitchen:refrigerator,1337636985,1
home1:smartdoor:kitchen:refrigerator,1337636985,1
home1:smartdoor:kitchen:refrigerator,1337636991,0
home1:smartdoor:kitchen:refrigerator,1337636991,0
home1:smartdoor:kitchen:refrigerator,1337637030,1
home1:smartdoor:kitchen:refrigerator,1337637030,1
home1:smartdoor:kitchen:refrigerator,1337637037,0
home1:smartdoor:kitchen:refrigerator,1337637038,0
home1:smartdoor:kitchen:refrigerator,1337637404,1
home1:smartdoor:kitchen:refrigerator,1337637404,1
home1:smartdoor:kitchen:refrigerator,1337637407,0
home1:smartdoor:kitchen:refrigerator,1337637407,0
home1:smartdoor:kitchen:refrigerator,1337637413,1
home1:smartdoor:kitchen:refrigerator,1337637413,1
home1:smartdoor:kitchen:refrigerator,1337637416,0
home1:smartdoor:kitchen:refrigerator,1337637417,0
home1:smartdoor:kitchen:refrigerator,1337638239,1
home1:smartdoor:kitchen:refrigerator,1337638239,1
home1:smartdoor:kitchen:refrigerator,1337638245,0
home1:smartdoor:kitchen:refrigerator,1337638245,0
home1:smartdoor:kitchen:refrigerator,1337638400,1
home1:smartdoor:kitchen:refrigerator,1337638401,1
home1:smartdoor:kitchen:refrigerator,1337638406,0
home1:smartdoor:kitchen:refrigerator,1337638406,0
home1:smartdoor:kitchen:refrigerator,1337638617,1
home1:smartdoor:kitchen:refrigerator,1337638617,1
home1:smartdoor:kitchen:refrigerator,1337638659,0
home1:smartdoor:kitchen:refrigerator,1337638659,0
home1:smartdoor:kitchen:refrigerator,1337638681,1
home1:smartdoor:kitchen:refrigerator,1337638681,1
home1:smartdoor:kitchen:refrigerator,1337638686,0
home1:smartdoor:kitchen:refrigerator,1337638687,0
home1:smartdoor:kitchen:refrigerator,1337639237,1
home1:smartdoor:kitchen:refrigerator,1337639238,1
home1:smartdoor:kitchen:refrigerator,1337639239,1
home1:smartdoor:kitchen:refrigerator,1337639240,0
home1:smartdoor:kitchen:refrigerator,1337639240,0
