gobinath,htc,1457631000000,MOBILE,89,24
gobinath,htc,1457631600000,OTHER,68,96
gobinath,htc,1457632200000,OTHER,12,80
gobinath,htc,1457632800000,MOBILE,32,83
gobinath,htc,1457633400000,OTHER,58,75
gobinath,htc,1457634000000,MOBILE,77,87
gobinath,htc,1457634600000,OTHER,71,17
gobinath,htc,1457635200000,MOBILE,88,70
gobinath,htc,1457635800000,OTHER,95,67
gobinath,htc,1457636400000,MOBILE,55,55
gobinath,htc,1457637000000,OTHER,66,76
gobinath,htc,1457637600000,MOBILE,63,43
gobinath,htc,1457638200000,MOBILE,62,95
gobinath,htc,1457638800000,MOBILE,61,74
gobinath,htc,1457639400000,MOBILE,81,13
gobinath,htc,1457640000000,MOBILE,95,35
gobinath,htc,1457640600000,OTHER,18,78
gobinath,htc,1457641200000,MOBILE,9,68
gobinath,htc,1457641800000,MOBILE,12,0
gobinath,htc,1457642400000,MOBILE,45,26
gobinath,htc,1457643000000,OTHER,78,61
gobinath,htc,1457643600000,MOBILE,37,7
gobinath,htc,1457644200000,OTHER,6,62
gobinath,htc,1457644800000,MOBILE,41,94
gobinath,htc,1457645400000,MOBILE,66,57
gobinath,htc,1457646000000,MOBILE,31,92
gobinath,htc,1457646600000,MOBILE,59,93
gobinath,htc,1457647200000,MOBILE,95,34
gobinath,htc,1457647800000,OTHER,54,57
gobinath,htc,1457648400000,MOBILE,86,28
gobinath,htc,1457649000000,MOBILE,72,24
gobinath,htc,1457649600000,MOBILE,47,18
gobinath,htc,1457650200000,MOBILE,72,5
gobinath,htc,1457650800000,MOBILE,89,88
gobinath,htc,1457651400000,MOBILE,72,46
gobinath,htc,1457652000000,MOBILE,39,6
gobinath,htc,1457652600000,MOBILE,26,32
gobinath,htc,1457653200000,MOBILE,99,73
gobinath,htc,1457653800000,OTHER,49,21
gobinath,htc,1457654400000,OTHER,41,41
gobinath,htc,1457655000000,MOBILE,41,52
gobinath,htc,1457655600000,OTHER,78,51
gobinath,htc,1457656200000,MOBILE,0,52
gobinath,htc,1457656800000,OTHER,81,44
gobinath,htc,1457657400000,MOBILE,37,63
gobinath,htc,1457658000000,OTHER,37,61
gobinath,htc,1457658600000,OTHER,58,63
gobinath,htc,1457659200000,MOBILE,34,79
gobinath,htc,1457659800000,MOBILE,85,32
gobinath,htc,1457660400000,MOBILE,49,81
gobinath,htc,1457661000000,OTHER,12,78
gobinath,htc,1457661600000,OTHER,57,76
gobinath,htc,1457662200000,MOBILE,10,7
gobinath,htc,1457662800000,MOBILE,4,82
gobinath,htc,1457663400000,MOBILE,98,42
gobinath,htc,1457664000000,OTHER,64,30
gobinath,htc,1457664600000,MOBILE,0,45
gobinath,htc,1457665200000,MOBILE,81,92
gobinath,htc,1457665800000,OTHER,64,54
gobinath,htc,1457666400000,OTHER,64,78
gobinath,htc,1457667000000,OTHER,73,4
gobinath,htc,1457667600000,OTHER,48,52
gobinath,htc,1457668200000,OTHER,45,99
gobinath,htc,1457668800000,MOBILE,97,46
gobinath,htc,1457669400000,MOBILE,71,50
gobinath,htc,1457670000000,OTHER,90,89
gobinath,htc,1457670600000,MOBILE,86,51
gobinath,htc,1457671200000,OTHER,3,50
gobinath,htc,1457671800000,MOBILE,92,23
gobinath,htc,1457672400000,OTHER,14,15
gobinath,htc,1457673000000,MOBILE,96,76
gobinath,htc,1457673600000,MOBILE,37,37
gobinath,htc,1457674200000,OTHER,13,25
gobinath,htc,1457674800000,OTHER,75,3
gobinath,htc,1457675400000,MOBILE,7,18
gobinath,htc,1457676000000,MOBILE,27,84
gobinath,htc,1457676600000,OTHER,13,88
gobinath,htc,1457677200000,OTHER,33,96
gobinath,htc,1457677800000,MOBILE,47,33
gobinath,htc,1457678400000,OTHER,30,26
gobinath,htc,1457679000000,MOBILE,5,63
gobinath,htc,1457679600000,OTHER,86,6
gobinath,htc,1457680200000,OTHER,27,70
gobinath,htc,1457680800000,MOBILE,4,88
gobinath,htc,1457681400000,MOBILE,10,69
gobinath,htc,1457682000000,MOBILE,34,24
gobinath,htc,1457682600000,OTHER,8,45
gobinath,htc,1457683200000,OTHER,75,40
gobinath,htc,1457683800000,OTHER,89,14
gobinath,htc,1457684400000,OTHER,80,79
gobinath,htc,1457685000000,OTHER,24,80
gobinath,htc,1457685600000,OTHER,82,26
gobinath,htc,1457686200000,MOBILE,11,41
gobinath,htc,1457686800000,OTHER,41,33
gobinath,htc,1457687400000,OTHER,38,12
gobinath,htc,1457688000000,OTHER,10,47
gobinath,htc,1457688600000,MOBILE,72,87
gobinath,htc,1457689200000,MOBILE,15,64
gobinath,htc,1457689800000,OTHER,46,44
gobinath,htc,1457690400000,OTHER,24,62
gobinath,htc,1457691000000,OTHER,22,59
gobinath,htc,1457691600000,MOBILE,18,79
gobinath,htc,1457692200000,MOBILE,69,87
gobinath,htc,1457692800000,MOBILE,3,8
gobinath,htc,1457693400000,MOBILE,72,85
gobinath,htc,1457694000000,MOBILE,26,72
gobinath,htc,1457694600000,OTHER,55,31
gobinath,htc,1457695200000,OTHER,26,76
gobinath,htc,1457695800000,MOBILE,56,17
gobinath,htc,1457696400000,OTHER,61,11
gobinath,htc,1457697000000,OTHER,69,36
gobinath,htc,1457697600000,OTHER,32,16
gobinath,htc,1457698200000,OTHER,46,80
gobinath,htc,1457698800000,OTHER,69,26
gobinath,htc,1457699400000,MOBILE,27,31
gobinath,htc,1457700000000,MOBILE,47,83
gobinath,htc,1457700600000,OTHER,7,38
gobinath,htc,1457701200000,MOBILE,43,88
gobinath,htc,1457701800000,MOBILE,15,71
gobinath,htc,1457702400000,MOBILE,71,84
gobinath,htc,1457703000000,OTHER,68,4
gobinath,htc,1457703600000,MOBILE,94,1
gobinath,htc,1457704200000,OTHER,15,27
gobinath,htc,1457704800000,MOBILE,31,20
gobinath,htc,1457705400000,OTHER,72,57
gobinath,htc,1457706000000,MOBILE,63,21
gobinath,htc,1457706600000,MOBILE,28,51
gobinath,htc,1457707200000,OTHER,44,1
gobinath,htc,1457707800000,OTHER,76,56
gobinath,htc,1457708400000,OTHER,98,9
gobinath,htc,1457709000000,OTHER,96,29
gobinath,htc,1457709600000,MOBILE,90,83
gobinath,htc,1457710200000,MOBILE,2,68
gobinath,htc,1457710800000,OTHER,58,64
gobinath,htc,1457711400000,MOBILE,80,56
gobinath,htc,1457712000000,MOBILE,0,44
gobinath,htc,1457712600000,MOBILE,64,28
gobinath,htc,1457713200000,OTHER,7,13
gobinath,htc,1457713800000,MOBILE,40,14
gobinath,htc,1457714400000,OTHER,48,63
gobinath,htc,1457715000000,MOBILE,56,87
gobinath,htc,1457715600000,OTHER,80,47
gobinath,htc,1457716200000,MOBILE,47,75
gobinath,htc,1457716800000,OTHER,75,65
gobinath,htc,1457717400000,MOBILE,33,24
gobinath,htc,1457718000000,OTHER,89,70
gobinath,htc,1457718600000,OTHER,18,46
gobinath,htc,1457719200000,OTHER,88,73
gobinath,htc,1457719800000,MOBILE,41,79
gobinath,htc,1457720400000,OTHER,38,8
gobinath,htc,1457721000000,MOBILE,16,25
gobinath,htc,1457721600000,MOBILE,56,82
gobinath,htc,1457722200000,MOBILE,86,95
gobinath,htc,1457722800000,OTHER,53,85
gobinath,htc,1457723400000,MOBILE,97,74
gobinath,htc,1457724000000,OTHER,82,3
gobinath,htc,1457724600000,MOBILE,29,12
gobinath,htc,1457725200000,MOBILE,94,39
gobinath,htc,1457725800000,MOBILE,9,5
gobinath,htc,1457726400000,MOBILE,52,76
gobinath,htc,1457727000000,OTHER,16,37
gobinath,htc,1457727600000,MOBILE,81,24
gobinath,htc,1457728200000,OTHER,92,49
gobinath,htc,1457728800000,OTHER,25,12
gobinath,htc,1457729400000,OTHER,64,11
gobinath,htc,1457730000000,MOBILE,67,74
gobinath,htc,1457730600000,MOBILE,4,86
gobinath,htc,1457731200000,OTHER,16,71
gobinath,htc,1457731800000,OTHER,75,98
gobinath,htc,1457732400000,MOBILE,91,88
gobinath,htc,1457733000000,MOBILE,45,61
gobinath,htc,1457733600000,OTHER,10,61
gobinath,htc,1457734200000,MOBILE,85,41
gobinath,htc,1457734800000,OTHER,31,31
gobinath,htc,1457735400000,OTHER,53,62
gobinath,htc,1457736000000,OTHER,0,13
gobinath,htc,1457736600000,MOBILE,13,21
gobinath,htc,1457737200000,OTHER,6,70
gobinath,htc,1457737800000,MOBILE,98,75
gobinath,htc,1457738400000,MOBILE,68,64
gobinath,htc,1457739000000,OTHER,27,23
gobinath,htc,1457739600000,MOBILE,8,83
gobinath,htc,1457740200000,OTHER,41,94
gobinath,htc,1457740800000,MOBILE,77,18
gobinath,htc,1457741400000,MOBILE,36,31
gobinath,htc,1457742000000,MOBILE,24,48
gobinath,htc,1457742600000,OTHER,21,79
gobinath,htc,1457743200000,OTHER,15,8
gobinath,htc,1457743800000,MOBILE,62,61
gobinath,htc,1457744400000,MOBILE,76,92
gobinath,htc,1457745000000,MOBILE,44,72
gobinath,htc,1457745600000,OTHER,44,43
gobinath,htc,1457746200000,OTHER,79,42
gobinath,htc,1457746800000,OTHER,23,44
gobinath,htc,1457747400000,MOBILE,6,90
gobinath,htc,1457748000000,MOBILE,5,21
gobinath,htc,1457748600000,MOBILE,49,44
gobinath,htc,1457749200000,MOBILE,41,45
gobinath,htc,1457749800000,MOBILE,17,9
gobinath,htc,1457750400000,OTHER,14,75
gobinath,htc,1457751000000,MOBILE,44,7
gobinath,htc,1457751600000,OTHER,48,70
gobinath,htc,1457752200000,OTHER,20,66
gobinath,htc,1457752800000,OTHER,97,11
gobinath,htc,1457753400000,MOBILE,28,88
gobinath,htc,1457754000000,OTHER,30,6
gobinath,htc,1457754600000,OTHER,32,65
gobinath,htc,1457755200000,MOBILE,27,47
gobinath,htc,1457755800000,OTHER,2,1
gobinath,htc,1457756400000,MOBILE,48,1
gobinath,htc,1457757000000,OTHER,89,98
gobinath,htc,1457757600000,OTHER,55,87
gobinath,htc,1457758200000,MOBILE,14,43
gobinath,htc,1457758800000,OTHER,45,6
gobinath,htc,1457759400000,MOBILE,78,27
gobinath,htc,1457760000000,OTHER,75,40
gobinath,htc,1457760600000,OTHER,59,87
gobinath,htc,1457761200000,MOBILE,16,14
gobinath,htc,1457761800000,MOBILE,33,28
gobinath,htc,1457762400000,MOBILE,50,90
gobinath,htc,1457763000000,OTHER,79,68
gobinath,htc,1457763600000,OTHER,47,34
gobinath,htc,1457764200000,OTHER,34,71
gobinath,htc,1457764800000,OTHER,72,12
gobinath,htc,1457765400000,MOBILE,37,35
gobinath,htc,1457766000000,MOBILE,1,49
gobinath,htc,1457766600000,OTHER,62,18
gobinath,htc,1457767200000,OTHER,11,35
gobinath,htc,1457767800000,OTHER,33,10
gobinath,htc,1457768400000,OTHER,80,93
gobinath,htc,1457769000000,OTHER,43,21
gobinath,htc,1457769600000,MOBILE,98,46
gobinath,htc,1457770200000,MOBILE,79,99
gobinath,htc,1457770800000,OTHER,37,94
gobinath,htc,1457771400000,MOBILE,3,6
gobinath,htc,1457772000000,OTHER,39,5
gobinath,htc,1457772600000,OTHER,21,55
gobinath,htc,1457773200000,MOBILE,41,34
gobinath,htc,1457773800000,OTHER,48,61
gobinath,htc,1457774400000,MOBILE,63,93
gobinath,htc,1457775000000,MOBILE,32,62
gobinath,htc,1457775600000,OTHER,12,16
gobinath,htc,1457776200000,OTHER,80,55
gobinath,htc,1457776800000,OTHER,37,15
gobinath,htc,1457777400000,MOBILE,22,26
gobinath,htc,1457778000000,OTHER,44,15
gobinath,htc,1457778600000,MOBILE,73,6
gobinath,htc,1457779200000,OTHER,13,79
gobinath,htc,1457779800000,OTHER,37,77
gobinath,htc,1457780400000,MOBILE,24,10
gobinath,htc,1457781000000,OTHER,55,2
gobinath,htc,1457781600000,MOBILE,2,26
gobinath,htc,1457782200000,MOBILE,75,87
gobinath,htc,1457782800000,OTHER,93,27
gobinath,htc,1457783400000,MOBILE,62,79
gobinath,htc,1457784000000,OTHER,67,93
gobinath,htc,1457784600000,OTHER,82,4
gobinath,htc,1457785200000,OTHER,74,85
gobinath,htc,1457785800000,MOBILE,63,94
gobinath,htc,1457786400000,OTHER,37,98
gobinath,htc,1457787000000,OTHER,44,82
gobinath,htc,1457787600000,MOBILE,43,83
gobinath,htc,1457788200000,OTHER,59,75
gobinath,htc,1457788800000,MOBILE,81,41
gobinath,htc,1457789400000,OTHER,69,5
gobinath,htc,1457790000000,MOBILE,91,42
gobinath,htc,1457790600000,MOBILE,60,17
gobinath,htc,1457791200000,MOBILE,69,37
gobinath,htc,1457791800000,MOBILE,20,91
gobinath,htc,1457792400000,MOBILE,44,47
gobinath,htc,1457793000000,OTHER,75,25
gobinath,htc,1457793600000,OTHER,0,57
gobinath,htc,1457794200000,OTHER,75,94
gobinath,htc,1457794800000,MOBILE,40,95
gobinath,htc,1457795400000,MOBILE,67,57
gobinath,htc,1457796000000,OTHER,59,18
gobinath,htc,1457796600000,OTHER,30,29
gobinath,htc,1457797200000,MOBILE,15,80
gobinath,htc,1457797800000,MOBILE,13,21
gobinath,htc,1457798400000,MOBILE,68,69
gobinath,htc,1457799000000,MOBILE,80,72
gobinath,htc,1457799600000,OTHER,80,57
gobinath,htc,1457800200000,OTHER,17,0
gobinath,htc,1457800800000,OTHER,1,15
gobinath,htc,1457801400000,MOBILE,55,23
gobinath,htc,1457802000000,OTHER,60,45
gobinath,htc,1457802600000,OTHER,84,30
gobinath,htc,1457803200000,OTHER,10,52
gobinath,htc,1457803800000,OTHER,18,57
gobinath,htc,1457804400000,MOBILE,98,13
gobinath,htc,1457805000000,MOBILE,3,66
gobinath,htc,1457805600000,OTHER,44,0
gobinath,htc,1457806200000,OTHER,93,67
gobinath,htc,1457806800000,OTHER,60,9
gobinath,htc,1457807400000,OTHER,21,46
gobinath,htc,1457808000000,MOBILE,63,40
gobinath,htc,1457808600000,OTHER,32,15
gobinath,htc,1457809200000,OTHER,0,75
gobinath,htc,1457809800000,OTHER,9,30
gobinath,htc,1457810400000,MOBILE,92,18
gobinath,htc,1457811000000,OTHER,92,64
gobinath,htc,1457811600000,MOBILE,66,15
gobinath,htc,1457812200000,OTHER,28,49
gobinath,htc,1457812800000,MOBILE,67,57
gobinath,htc,1457813400000,MOBILE,83,4
gobinath,htc,1457814000000,OTHER,91,85
gobinath,htc,1457814600000,OTHER,86,73
gobinath,htc,1457815200000,MOBILE,75,8
gobinath,htc,1457815800000,OTHER,3,28
gobinath,htc,1457816400000,OTHER,68,15
gobinath,htc,1457817000000,OTHER,47,55
gobinath,htc,1457817600000,MOBILE,99,44
gobinath,htc,1457818200000,MOBILE,47,68
gobinath,htc,1457818800000,OTHER,28,19
gobinath,htc,1457819400000,MOBILE,77,32
gobinath,htc,1457820000000,MOBILE,86,97
gobinath,htc,1457820600000,OTHER,22,58
gobinath,htc,1457821200000,OTHER,0,98
gobinath,htc,1457821800000,OTHER,97,46
gobinath,htc,1457822400000,OTHER,93,83
gobinath,htc,1457823000000,MOBILE,10,94
gobinath,htc,1457823600000,OTHER,73,32
gobinath,htc,1457824200000,OTHER,92,37
gobinath,htc,1457824800000,OTHER,73,95
gobinath,htc,1457825400000,OTHER,49,14
gobinath,htc,1457826000000,OTHER,1,9
gobinath,htc,1457826600000,OTHER,64,7
gobinath,htc,1457827200000,OTHER,67,79
gobinath,htc,1457827800000,MOBILE,46,13
gobinath,htc,1457828400000,MOBILE,39,44
gobinath,htc,1457829000000,MOBILE,71,39
gobinath,htc,1457829600000,MOBILE,18,61
gobinath,htc,1457830200000,MOBILE,74,97
gobinath,htc,1457830800000,MOBILE,36,87
gobinath,htc,1457831400000,MOBILE,12,14
gobinath,htc,1457832000000,OTHER,72,55
gobinath,htc,1457832600000,MOBILE,1,3
gobinath,htc,1457833200000,OTHER,90,95
gobinath,htc,1457833800000,MOBILE,97,71
gobinath,htc,1457834400000,OTHER,2,71
gobinath,htc,1457835000000,OTHER,49,6
gobinath,htc,1457835600000,MOBILE,36,86
gobinath,htc,1457836200000,MOBILE,5,1
gobinath,htc,1457836800000,MOBILE,31,22
gobinath,htc,1457837400000,MOBILE,47,85
gobinath,htc,1457838000000,MOBILE,77,43
gobinath,htc,1457838600000,MOBILE,92,0
gobinath,htc,1457839200000,MOBILE,37,9
gobinath,htc,1457839800000,MOBILE,70,16
gobinath,htc,1457840400000,OTHER,63,33
gobinath,htc,1457841000000,OTHER,12,66
gobinath,htc,1457841600000,MOBILE,62,59
gobinath,htc,1457842200000,OTHER,28,84
gobinath,htc,1457842800000,OTHER,20,68
gobinath,htc,1457843400000,MOBILE,11,21
gobinath,htc,1457844000000,MOBILE,26,39
gobinath,htc,1457844600000,MOBILE,27,2
gobinath,htc,1457845200000,MOBILE,7,18
gobinath,htc,1457845800000,MOBILE,8,52
gobinath,htc,1457846400000,MOBILE,25,73
gobinath,htc,1457847000000,MOBILE,37,25
gobinath,htc,1457847600000,OTHER,24,54
gobinath,htc,1457848200000,OTHER,51,70
gobinath,htc,1457848800000,OTHER,73,36
gobinath,htc,1457849400000,MOBILE,97,62
gobinath,htc,1457850000000,OTHER,94,80
gobinath,htc,1457850600000,MOBILE,61,99
gobinath,htc,1457851200000,OTHER,70,56
gobinath,htc,1457851800000,OTHER,92,41
gobinath,htc,1457852400000,OTHER,87,84
gobinath,htc,1457853000000,MOBILE,60,67
gobinath,htc,1457853600000,MOBILE,13,6
gobinath,htc,1457854200000,OTHER,83,75
gobinath,htc,1457854800000,OTHER,95,20
gobinath,htc,1457855400000,MOBILE,31,90
gobinath,htc,1457856000000,OTHER,67,73
gobinath,htc,1457856600000,OTHER,38,39
gobinath,htc,1457857200000,OTHER,38,14
gobinath,htc,1457857800000,MOBILE,10,69
gobinath,htc,1457858400000,OTHER,90,66
gobinath,htc,1457859000000,MOBILE,24,93
gobinath,htc,1457859600000,OTHER,11,39
gobinath,htc,1457860200000,MOBILE,94,23
gobinath,htc,1457860800000,MOBILE,72,68
gobinath,htc,1457861400000,MOBILE,22,65
gobinath,htc,1457862000000,MOBILE,21,82
gobinath,htc,1457862600000,OTHER,57,12
gobinath,htc,1457863200000,OTHER,96,47
gobinath,htc,1457863800000,MOBILE,12,8
gobinath,htc,1457864400000,MOBILE,33,20
gobinath,htc,1457865000000,OTHER,62,63
gobinath,htc,1457865600000,MOBILE,95,44
gobinath,htc,1457866200000,MOBILE,55,64
gobinath,htc,1457866800000,OTHER,96,9
gobinath,htc,1457867400000,OTHER,43,52
gobinath,htc,1457868000000,OTHER,11,51
gobinath,htc,1457868600000,MOBILE,54,12
gobinath,htc,1457869200000,OTHER,96,33
gobinath,htc,1457869800000,OTHER,86,68
gobinath,htc,1457870400000,MOBILE,57,92
gobinath,htc,1457871000000,MOBILE,79,97
gobinath,htc,1457871600000,OTHER,21,78
gobinath,htc,1457872200000,OTHER,74,72
gobinath,htc,1457872800000,MOBILE,98,10
gobinath,htc,1457873400000,OTHER,62,96
gobinath,htc,1457874000000,OTHER,20,29
gobinath,htc,1457874600000,OTHER,72,26
gobinath,htc,1457875200000,MOBILE,56,22
gobinath,htc,1457875800000,MOBILE,5,91
gobinath,htc,1457876400000,MOBILE,99,51
gobinath,htc,1457877000000,OTHER,79,63
gobinath,htc,1457877600000,OTHER,69,1
gobinath,htc,1457878200000,MOBILE,67,3
gobinath,htc,1457878800000,MOBILE,1,14
gobinath,htc,1457879400000,OTHER,66,51
gobinath,htc,1457880000000,OTHER,97,26
gobinath,htc,1457880600000,MOBILE,67,10
gobinath,htc,1457881200000,OTHER,99,62
gobinath,htc,1457881800000,OTHER,0,95
gobinath,htc,1457882400000,OTHER,88,87
gobinath,htc,1457883000000,MOBILE,56,59
gobinath,htc,1457883600000,MOBILE,1,55
gobinath,htc,1457884200000,MOBILE,1,7
gobinath,htc,1457884800000,MOBILE,98,71
gobinath,htc,1457885400000,OTHER,71,18
gobinath,htc,1457886000000,MOBILE,1,48
gobinath,htc,1457886600000,MOBILE,32,36
gobinath,htc,1457887200000,MOBILE,66,32
gobinath,htc,1457887800000,MOBILE,9,59
gobinath,htc,1457888400000,MOBILE,69,74
gobinath,htc,1457889000000,MOBILE,12,9
gobinath,htc,1457889600000,OTHER,35,91
gobinath,htc,1457890200000,OTHER,16,30
gobinath,htc,1457890800000,OTHER,60,23
gobinath,htc,1457891400000,OTHER,45,12
gobinath,htc,1457892000000,MOBILE,79,45
gobinath,htc,1457892600000,OTHER,74,81
gobinath,htc,1457893200000,MOBILE,68,94
gobinath,htc,1457893800000,MOBILE,52,53
gobinath,htc,1457894400000,MOBILE,50,93
gobinath,htc,1457895000000,OTHER,77,59
gobinath,htc,1457895600000,MOBILE,65,23
gobinath,htc,1457896200000,MOBILE,71,2
gobinath,htc,1457896800000,MOBILE,63,37
gobinath,htc,1457897400000,MOBILE,45,29
gobinath,htc,1457898000000,OTHER,85,71
gobinath,htc,1457898600000,OTHER,73,61
gobinath,htc,1457899200000,OTHER,61,21
gobinath,htc,1457899800000,MOBILE,91,11
gobinath,htc,1457900400000,MOBILE,63,63
gobinath,htc,1457901000000,OTHER,65,29
gobinath,htc,1457901600000,MOBILE,88,0
gobinath,htc,1457902200000,OTHER,6,44
gobinath,htc,1457902800000,OTHER,45,40
gobinath,htc,1457903400000,MOBILE,33,17
gobinath,htc,1457904000000,OTHER,64,33
gobinath,htc,1457904600000,OTHER,42,51
gobinath,htc,1457905200000,OTHER,14,28
gobinath,htc,1457905800000,MOBILE,49,0
gobinath,htc,1457906400000,OTHER,45,66
gobinath,htc,1457907000000,OTHER,46,90
gobinath,htc,1457907600000,MOBILE,39,55
gobinath,htc,1457908200000,OTHER,22,19
gobinath,htc,1457908800000,MOBILE,69,93
gobinath,htc,1457909400000,MOBILE,63,82
gobinath,htc,1457910000000,MOBILE,89,71
gobinath,htc,1457910600000,MOBILE,19,53
gobinath,htc,1457911200000,MOBILE,50,75
gobinath,htc,1457911800000,MOBILE,14,89
gobinath,htc,1457912400000,MOBILE,27,25
gobinath,htc,1457913000000,MOBILE,12,88
gobinath,htc,1457913600000,OTHER,16,82
gobinath,htc,1457914200000,OTHER,81,72
gobinath,htc,1457914800000,OTHER,50,90
gobinath,htc,1457915400000,MOBILE,30,21
gobinath,htc,1457916000000,MOBILE,66,46
gobinath,htc,1457916600000,MOBILE,51,69
gobinath,htc,1457917200000,MOBILE,19,43
gobinath,htc,1457917800000,MOBILE,65,77
gobinath,htc,1457918400000,MOBILE,85,77
gobinath,htc,1457919000000,OTHER,54,85
gobinath,htc,1457919600000,OTHER,31,54
gobinath,htc,1457920200000,MOBILE,12,60
gobinath,htc,1457920800000,OTHER,46,33
gobinath,htc,1457921400000,MOBILE,3,14
gobinath,htc,1457922000000,OTHER,50,17
gobinath,htc,1457922600000,OTHER,39,80
gobinath,htc,1457923200000,OTHER,25,99
gobinath,htc,1457923800000,OTHER,58,15
gobinath,htc,1457924400000,OTHER,20,33
gobinath,htc,1457925000000,MOBILE,76,62
gobinath,htc,1457925600000,OTHER,59,2
gobinath,htc,1457926200000,OTHER,88,50
gobinath,htc,1457926800000,OTHER,80,36
gobinath,htc,1457927400000,OTHER,61,5
gobinath,htc,1457928000000,MOBILE,46,13
gobinath,htc,1457928600000,OTHER,38,80
gobinath,htc,1457929200000,OTHER,19,59
gobinath,htc,1457929800000,MOBILE,90,12
gobinath,htc,1457930400000,OTHER,17,30
gobinath,htc,1457931000000,MOBILE,95,53
gobinath,htc,1457931600000,OTHER,25,76
gobinath,htc,1457932200000,OTHER,11,2
gobinath,htc,1457932800000,MOBILE,26,69
gobinath,htc,1457933400000,MOBILE,85,26
gobinath,htc,1457934000000,OTHER,36,28
gobinath,htc,1457934600000,MOBILE,24,29
gobinath,htc,1457935200000,MOBILE,19,57
gobinath,htc,1457935800000,MOBILE,56,55
gobinath,htc,1457936400000,MOBILE,90,89
gobinath,htc,1457937000000,OTHER,93,8
gobinath,htc,1457937600000,OTHER,45,14
gobinath,htc,1457938200000,OTHER,25,30
gobinath,htc,1457938800000,MOBILE,78,91
gobinath,htc,1457939400000,OTHER,72,10
gobinath,htc,1457940000000,MOBILE,32,11
gobinath,htc,1457940600000,OTHER,75,10
gobinath,htc,1457941200000,MOBILE,64,12
gobinath,htc,1457941800000,MOBILE,6,28
gobinath,htc,1457942400000,OTHER,28,62
gobinath,htc,1457943000000,OTHER,13,38
gobinath,htc,1457943600000,OTHER,57,94
gobinath,htc,1457944200000,OTHER,16,35
gobinath,htc,1457944800000,MOBILE,18,82
gobinath,htc,1457945400000,OTHER,84,46
gobinath,htc,1457946000000,OTHER,56,97
gobinath,htc,1457946600000,OTHER,32,91
gobinath,htc,1457947200000,MOBILE,87,81
gobinath,htc,1457947800000,OTHER,86,48
gobinath,htc,1457948400000,OTHER,14,51
gobinath,htc,1457949000000,MOBILE,40,4
gobinath,htc,1457949600000,OTHER,50,89
gobinath,htc,1457950200000,MOBILE,52,12
gobinath,htc,1457950800000,MOBILE,90,10
gobinath,htc,1457951400000,OTHER,13,83
gobinath,htc,1457952000000,OTHER,21,14
gobinath,htc,1457952600000,MOBILE,77,33
gobinath,htc,1457953200000,MOBILE,63,80
gobinath,htc,1457953800000,MOBILE,20,94
gobinath,htc,1457954400000,OTHER,58,1
gobinath,htc,1457955000000,MOBILE,13,80
gobinath,htc,1457955600000,MOBILE,71,5
gobinath,htc,1457956200000,OTHER,50,9
gobinath,htc,1457956800000,MOBILE,96,63
gobinath,htc,1457957400000,OTHER,14,79
gobinath,htc,1457958000000,OTHER,60,53
gobinath,htc,1457958600000,MOBILE,67,96
gobinath,htc,1457959200000,OTHER,20,29
gobinath,htc,1457959800000,OTHER,78,16
gobinath,htc,1457960400000,OTHER,98,16
